id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1052,lift,52,737.4672889709473,498.8337779045105,731.7969131469727,492.03177094459534,743.1796646118164,490.0764727592468,730.7880020141602,496.1740458011627,753.3309173583984,491.68702125549316,719.8175239562988,537.7053916454315,798.6295509338379,538.638060092926,683.1031608581543,591.0890007019043,828.1338500976562,597.6450061798096,628.8123893737793,612.4716567993164,850.425968170166,654.6729969978333,751.4939117431641,659.1340470314026,794.8619270324707,657.6436829566956,676.3686561584473,714.2246675491333,788.2699584960938,708.5801196098328,713.9489364624023,793.0086779594421,793.9174461364746,775.6091666221619
1052,lift,53,737.3302459716797,495.27308106422424,731.2509155273438,487.2944962978363,742.6737213134766,485.31190395355225,730.1448440551758,491.94589734077454,752.6760864257812,488.1797218322754,719.3970680236816,534.8292696475983,797.7325057983398,534.5524334907532,679.7760200500488,588.3806347846985,827.6613807678223,596.5381765365601,624.9048042297363,608.776581287384,847.060489654541,653.93470287323,751.3171577453613,658.4678506851196,794.0350914001465,657.3639822006226,676.1180305480957,712.6237106323242,787.9460906982422,708.7801909446716,712.7939414978027,794.7457194328308,793.6324882507324,776.9933152198792
1052,lift,54,736.9375419616699,493.05259823799133,730.7683181762695,485.1353931427002,742.064380645752,483.0615198612213,729.6698570251465,489.8223280906677,752.1667671203613,485.72205662727356,719.1396331787109,532.7988159656525,797.0730400085449,530.6676506996155,676.5990829467773,586.4632844924927,825.3097915649414,595.5538487434387,622.1824264526367,604.837338924408,844.5120620727539,654.4543218612671,750.6873321533203,658.1360721588135,793.1600189208984,657.3066902160645,676.4377212524414,712.6343321800232,787.7838706970215,709.6140146255493,710.7255935668945,797.9169273376465,793.4240341186523,778.3226180076599
1052,lift,55,736.7773818969727,492.17792987823486,730.6880378723145,485.1158881187439,741.6930198669434,482.84390687942505,729.5226860046387,489.26833391189575,751.9870376586914,484.65742349624634,718.2503128051758,531.3953876495361,796.5676689147949,528.8228809833527,672.4466514587402,586.0406112670898,822.4100875854492,594.9203538894653,619.7527885437012,602.6884388923645,843.771858215332,653.66131067276,748.4624290466309,658.0389976501465,791.63818359375,657.2990298271179,676.8893623352051,712.4114084243774,787.7473640441895,710.5907464027405,702.3657417297363,798.6030793190002,793.4767913818359,780.7335805892944
1052,lift,56,735.6354331970215,489.6214199066162,729.8567390441895,482.3029160499573,741.1549186706543,479.9326694011688,728.3688354492188,486.9983160495758,751.4441871643066,482.0567536354065,715.8551216125488,529.2444598674774,796.3702011108398,526.3029670715332,669.1690063476562,584.6759033203125,819.5184516906738,594.4958138465881,618.4006690979004,600.6684136390686,841.8155479431152,654.1642570495605,744.3862724304199,656.7342853546143,788.9176368713379,656.4544558525085,677.691707611084,712.8782415390015,787.869873046875,711.9112300872803,695.3924560546875,800.1166820526123,793.5725212097168,785.3375387191772
1052,lift,57,733.8591957092285,487.633581161499,728.5229873657227,480.7450246810913,740.1009750366211,478.53825330734253,727.1507835388184,485.10507345199585,750.8139610290527,480.48975348472595,713.1315422058105,528.0514025688171,796.2847709655762,525.4694330692291,666.26953125,582.164454460144,816.8938636779785,594.1477489471436,617.5634765625,598.0325317382812,837.7201080322266,653.0579423904419,740.2318382263184,654.468355178833,786.3462066650391,653.9885187149048,678.2277488708496,713.2982110977173,788.8966941833496,712.9772472381592,694.0822219848633,801.4779782295227,793.7817764282227,786.848566532135
1052,lift,58,733.1966400146484,484.94739174842834,727.4332809448242,478.4519290924072,739.6529960632324,476.35372281074524,725.6603622436523,483.53903889656067,750.5912017822266,478.7430238723755,710.2629661560059,527.4318766593933,796.2018013000488,525.1700341701508,664.0232276916504,581.2563443183899,814.5540618896484,594.0076732635498,617.8207969665527,597.6390838623047,833.0950927734375,652.7275156974792,737.3617744445801,653.7672686576843,784.9951171875,653.1342887878418,678.3389282226562,713.9978170394897,789.9881744384766,713.965630531311,692.5642204284668,802.3085188865662,794.6496391296387,787.3473286628723
1052,lift,59,731.7192649841309,482.1234440803528,726.0068321228027,475.2182471752167,738.6972427368164,472.82682180404663,724.0896606445312,480.6242609024048,749.5125389099121,476.2789535522461,707.5790405273438,526.2964010238647,795.0912094116211,523.6742627620697,662.0228004455566,580.5863499641418,813.1232643127441,593.7674331665039,617.6201248168945,597.9888868331909,830.331859588623,652.9049921035767,735.4750442504883,652.5858950614929,783.7911987304688,651.7411279678345,679.9573516845703,715.3998613357544,790.5082511901855,714.7542643547058,691.9809150695801,802.9743933677673,795.9068870544434,787.7812671661377
1052,lift,60,731.7024993896484,479.3482267856598,725.7471656799316,472.71539211273193,738.4931373596191,470.8862328529358,723.3378982543945,478.5173964500427,749.3214797973633,474.84893918037415,705.6904220581055,525.5568194389343,793.8920974731445,523.0530309677124,660.2067947387695,580.4919791221619,812.2495079040527,593.4611463546753,616.8508529663086,598.8447904586792,828.4922218322754,653.4877610206604,733.6966323852539,651.5130543708801,782.8591346740723,650.1916694641113,683.1822395324707,716.2199091911316,790.9630966186523,714.6490788459778,692.4532699584961,803.4382009506226,797.8183364868164,787.2996282577515
1052,lift,61,731.6440200805664,479.35630559921265,725.5257797241211,472.7949571609497,738.3275413513184,471.33726239204407,722.512321472168,478.6660659313202,749.1166305541992,475.08055329322815,703.4849739074707,525.815566778183,792.5826072692871,523.8414394855499,658.560848236084,580.7645988464355,811.3323211669922,593.2030749320984,615.5003929138184,601.7916584014893,827.1845054626465,653.5111927986145,731.1067771911621,652.4919748306274,781.3968086242676,650.9866118431091,685.3775024414062,717.8186774253845,791.8729019165039,714.3801927566528,692.559871673584,804.0665459632874,800.1588249206543,786.9570350646973
1052,lift,62,731.6423606872559,478.1851029396057,725.5177116394043,471.7515993118286,738.3035659790039,470.5486285686493,722.1735191345215,477.80314564704895,748.9441108703613,474.79344964027405,702.0752906799316,526.1057281494141,791.5838241577148,524.0675175189972,656.9689750671387,581.8464517593384,811.340274810791,593.0103421211243,614.1019248962402,603.8999390602112,827.4203681945801,654.7710371017456,730.5039596557617,653.1765818595886,781.2700080871582,651.6213297843933,687.385082244873,720.6789636611938,792.5630950927734,714.1420769691467,693.9371681213379,804.7116279602051,801.5531158447266,787.4119591712952
1052,lift,63,732.0837020874023,479.7625958919525,725.5012893676758,473.28032970428467,738.6559867858887,472.3885703086853,721.8101692199707,479.03244495391846,748.9001655578613,476.331707239151,700.1339149475098,526.7457246780396,790.272388458252,524.940801858902,656.0442352294922,582.8789305686951,811.8692207336426,592.9241466522217,613.0166244506836,605.4713487625122,827.5619888305664,654.4812941551208,728.8131523132324,653.6368489265442,781.1052131652832,652.1175813674927,690.0483512878418,722.1916651725769,794.4671630859375,714.0381145477295,694.6432685852051,806.1961984634399,803.1020164489746,790.2506160736084
1052,lift,64,732.9321670532227,481.440349817276,725.7132339477539,474.91833329200745,739.3971633911133,473.9500021934509,721.6495513916016,480.13734340667725,749.1786003112793,477.61388897895813,698.8799858093262,527.3692739009857,789.2127799987793,525.420606136322,655.8584403991699,583.7343835830688,812.2834396362305,593.1038117408752,612.6324462890625,605.7916045188904,828.5974502563477,656.224901676178,728.1315422058105,653.8822388648987,781.4080810546875,652.4955153465271,691.5838050842285,723.2543349266052,796.5602874755859,714.0397882461548,694.8225975036621,808.3976912498474,804.5477485656738,793.6133980751038
1052,lift,65,734.1304206848145,482.22418785095215,726.4130973815918,475.71099042892456,740.4195213317871,474.76425647735596,721.6640853881836,481.0058641433716,749.8190116882324,478.3927381038666,698.884220123291,528.3417248725891,788.8712882995605,526.1856150627136,656.052360534668,583.8409852981567,812.6396369934082,594.3562531471252,612.1713638305664,608.482460975647,829.9891090393066,656.8784809112549,727.8233528137207,654.7842979431152,781.2446022033691,652.6021814346313,692.7139091491699,725.977828502655,798.8492202758789,714.1687917709351,695.038890838623,810.9429359436035,805.6198883056641,794.6460056304932
1052,lift,66,734.5145988464355,483.46983790397644,726.6257858276367,476.8251585960388,740.8618354797363,475.83268761634827,721.6803359985352,481.9377279281616,749.9938774108887,479.3235397338867,698.1401824951172,529.0072774887085,788.3932685852051,526.7592751979828,655.9707069396973,584.9304342269897,812.8927230834961,595.4052758216858,612.5112533569336,612.0511078834534,831.6530799865723,656.9051957130432,726.5966606140137,656.35422706604,780.5957794189453,653.3001780509949,693.4938812255859,726.4341688156128,800.9135627746582,714.2204189300537,694.9907112121582,811.8298029899597,805.8638191223145,795.6865954399109
1052,lift,67,735.1395606994629,484.38599467277527,727.1221733093262,477.67736077308655,741.6148567199707,476.54301166534424,721.7318344116211,482.7298700809479,750.5878257751465,479.91689801216125,698.0062294006348,529.43439245224,788.4219932556152,527.1921515464783,656.2771797180176,586.1351108551025,813.1441497802734,595.8258891105652,613.3678436279297,615.9152269363403,834.144172668457,656.4059829711914,725.537052154541,658.7339043617249,779.8885917663574,654.9588775634766,694.530200958252,727.4201059341431,803.1084251403809,714.2335510253906,695.1455497741699,812.4502301216125,805.3795051574707,796.3101768493652
1052,lift,68,735.8902931213379,485.30688285827637,727.7319717407227,478.61337661743164,742.3600387573242,477.3986577987671,721.9830322265625,483.5105538368225,751.26708984375,480.57816982269287,698.2613754272461,529.6013116836548,788.4488296508789,527.4245059490204,657.1073341369629,587.6136946678162,813.8097381591797,595.8541488647461,613.63037109375,619.4654631614685,837.1850395202637,655.4916286468506,725.0841522216797,659.9826121330261,779.5666122436523,656.3150238990784,695.8341407775879,727.7590298652649,805.165901184082,714.1342878341675,695.0266456604004,812.3991823196411,805.3610229492188,796.855480670929
1052,lift,69,736.9970512390137,485.6067645549774,728.7609100341797,478.96002531051636,743.3868598937988,477.6673185825348,722.567253112793,483.90042901039124,752.0390510559082,480.94512820243835,698.7645721435547,529.9164497852325,788.4725189208984,527.5681865215302,657.6683235168457,588.54407787323,814.9941444396973,595.657103061676,617.010669708252,622.0762395858765,839.476146697998,654.6052765846252,724.8330116271973,660.2632784843445,779.699649810791,656.6708779335022,697.4586868286133,727.7229809761047,804.433765411377,713.085458278656,694.6882438659668,812.3858571052551,805.1708793640137,797.203094959259
1052,lift,70,737.9167556762695,486.03536009788513,729.6540069580078,479.4260537624359,744.3108558654785,478.11461448669434,723.1181716918945,484.32403564453125,753.2327842712402,481.3218069076538,699.1363906860352,530.0288772583008,788.8625335693359,527.7681934833527,657.8482818603516,589.4097661972046,817.7338600158691,595.5302238464355,620.0533676147461,623.8547372817993,843.2652854919434,654.3706369400024,724.3061256408691,660.9106135368347,779.5670127868652,657.5833654403687,699.4932174682617,727.9151344299316,803.4258270263672,714.3642282485962,694.2228126525879,812.6820373535156,805.13671875,799.7198867797852
1052,lift,71,738.9680671691895,486.0863757133484,730.7457733154297,479.4665765762329,745.4139518737793,478.2242739200592,724.1152954101562,484.4515907764435,754.3952751159668,481.60025238990784,699.506893157959,530.1428818702698,789.6268272399902,527.9479873180389,659.2825698852539,590.7122898101807,820.89111328125,595.4061126708984,622.8854942321777,625.864462852478,846.225471496582,653.9336085319519,723.8770866394043,660.9718322753906,779.5261001586914,657.8989863395691,701.3944244384766,728.7420058250427,802.6262283325195,717.2334623336792,694.4052314758301,814.0094089508057,806.8012619018555,802.6276159286499
1052,lift,72,740.1988792419434,485.67731738090515,732.1239852905273,478.91496419906616,746.7650413513184,478.01345229148865,725.9557914733887,484.2504572868347,755.5959892272949,481.73904061317444,699.9959564208984,530.4572153091431,791.2603569030762,528.0968499183655,662.5956916809082,591.2747168540955,824.4122886657715,595.3020215034485,627.9548263549805,626.4703416824341,849.371337890625,653.8324785232544,724.3531036376953,660.7519340515137,779.7104644775391,657.8875923156738,702.5508499145508,729.9506092071533,802.1198844909668,721.1363983154297,694.958438873291,815.1452708244324,810.7750511169434,806.2635970115662
1052,lift,73,741.0296058654785,485.7328712940216,733.2748031616211,478.9974904060364,747.5598335266113,478.0495011806488,727.6332664489746,484.2677414417267,756.474781036377,481.855491399765,701.2265396118164,530.574277639389,793.2484245300293,528.1664371490479,665.5953025817871,591.4557337760925,827.7587699890137,595.0640344619751,631.0831832885742,626.8594765663147,852.1207809448242,653.4322714805603,725.0396919250488,660.0164079666138,780.106315612793,657.8145933151245,703.9847373962402,730.1621389389038,801.6621208190918,724.9776005744934,696.3050651550293,816.1938428878784,811.9414901733398,811.210663318634
1052,lift,74,741.7208862304688,485.63164472579956,734.2662620544434,478.97821068763733,748.2672500610352,477.9861903190613,729.1156196594238,484.0874969959259,757.4068450927734,481.81551575660706,703.1231117248535,530.2167499065399,795.1709175109863,527.9184079170227,668.6130523681641,591.5089702606201,830.6282615661621,594.3507814407349,635.4497909545898,627.0436477661133,853.8448905944824,652.5593733787537,725.4250717163086,657.1975135803223,780.6923675537109,656.4845180511475,704.1202354431152,731.5498924255371,801.2865257263184,727.7885127067566,696.320686340332,817.4798226356506,812.0908355712891,815.3104519844055
1052,lift,75,743.8635063171387,485.4643392562866,736.1432075500488,478.9801096916199,750.4862594604492,477.9247784614563,730.7531547546387,483.80380511283875,759.4139671325684,481.767783164978,705.2099418640137,529.2433977127075,797.149543762207,527.6198780536652,671.7200660705566,591.1341261863708,834.1007423400879,593.564465045929,639.1688346862793,627.523934841156,855.9990692138672,652.246778011322,725.4888153076172,655.1035237312317,781.8105697631836,655.3570246696472,704.2438888549805,732.4311590194702,801.8799018859863,729.2986392974854,695.6829643249512,817.523467540741,812.6224136352539,816.536500453949
1052,lift,76,747.0232200622559,485.3596365451813,738.9234352111816,478.80192518234253,753.0416679382324,477.92799711227417,732.9367446899414,483.52230191230774,761.7665863037109,481.52358412742615,707.0742988586426,528.0460274219513,799.1850471496582,526.7308866977692,675.3549957275391,589.6355867385864,835.3899192810059,591.6793656349182,642.3528671264648,628.5542249679565,857.5352668762207,649.465799331665,725.7483100891113,652.7335667610168,783.1551361083984,653.3407330513,704.9937057495117,732.5709772109985,805.0967788696289,730.6125569343567,693.7065696716309,818.6612606048584,814.7685813903809,819.0291523933411
1052,lift,77,748.8187408447266,485.17147421836853,740.621280670166,478.8024401664734,754.6976280212402,477.8509747982025,734.5968818664551,483.43291997909546,763.3368301391602,481.29209876060486,708.2507514953613,527.4376702308655,800.4500770568848,526.2599980831146,677.4694633483887,588.6905908584595,837.3418235778809,590.5141496658325,645.1302337646484,630.1764249801636,858.5424613952637,648.0687761306763,725.8456420898438,650.3201580047607,784.2290496826172,650.9367227554321,705.1404762268066,733.0830001831055,810.5485153198242,729.5206618309021,690.846004486084,820.6850838661194,817.8417778015137,816.7204141616821
1053,lift,0,1066.8072509765625,481.778404712677,1061.5335845947266,475.515296459198,1073.056755065918,473.73267889022827,1057.3725128173828,481.9983994960785,1082.2333145141602,478.0177974700928,1049.509048461914,518.0564618110657,1131.1724853515625,517.2006869316101,1037.5571823120117,584.5071172714233,1155.223617553711,566.2338709831238,1006.8021011352539,640.1397585868835,1159.295997619629,575.6490683555603,1087.5481796264648,639.557569026947,1132.2981262207031,636.6428232192993,1032.000503540039,705.2719259262085,1113.9787673950195,673.591775894165,1045.125503540039,800.399923324585,1121.257095336914,751.064121723175
1053,lift,1,1072.1945571899414,482.5629186630249,1064.7388458251953,476.39511466026306,1077.989273071289,474.94118571281433,1060.290641784668,482.20783710479736,1087.2660827636719,478.6855709552765,1049.505271911621,519.1830539703369,1130.5787658691406,519.9202215671539,1037.9050827026367,584.4787931442261,1150.3574752807617,574.9264812469482,1008.9737319946289,639.2949271202087,1159.361686706543,607.0108938217163,1087.511100769043,639.1447448730469,1134.1341018676758,636.4988207817078,1031.8904113769531,704.2469787597656,1120.6561660766602,673.3403992652893,1045.0879669189453,800.0832080841064,1121.0894393920898,750.3578209877014
1053,lift,2,1077.0100021362305,482.6767945289612,1069.039421081543,476.5517020225525,1081.9695281982422,475.2917289733887,1063.718032836914,482.15340971946716,1090.2597427368164,478.64511251449585,1050.6107711791992,519.152090549469,1130.5799102783203,520.3328847885132,1039.1358947753906,583.753502368927,1150.4199600219727,577.5650024414062,1009.3347930908203,635.4357647895813,1166.9622802734375,614.9324440956116,1087.514991760254,638.8689708709717,1134.1389083862305,636.5062880516052,1032.7712631225586,704.2507767677307,1122.9829788208008,681.7267870903015,1044.488868713379,799.9122333526611,1121.0496139526367,752.0213484764099
1053,lift,3,1080.154151916504,482.7352774143219,1071.6160583496094,476.5550494194031,1084.9959182739258,475.3288722038269,1066.838035583496,481.9386291503906,1094.018211364746,478.53291034698486,1052.9192733764648,519.0659916400909,1131.771011352539,520.2850234508514,1042.8264999389648,579.4036889076233,1156.409683227539,578.683032989502,1013.1631851196289,623.6062574386597,1176.9423294067383,624.5265340805054,1087.6140975952148,637.1538162231445,1134.1779327392578,636.2609624862671,1039.3199157714844,703.6815905570984,1124.4883346557617,685.502393245697,1043.9186096191406,799.1313886642456,1120.8567810058594,756.6302633285522
1053,lift,4,1085.511131286621,481.5310513973236,1077.652244567871,475.10668873786926,1090.6692123413086,474.21229004859924,1073.0296325683594,479.2911922931671,1100.0196075439453,476.74591541290283,1056.642723083496,516.0214376449585,1136.4249801635742,519.9365079402924,1047.8728866577148,571.7418837547302,1161.1466217041016,577.92156457901,1016.4833450317383,613.98841381073,1180.2892684936523,625.9745407104492,1087.8166580200195,629.1330671310425,1134.9742126464844,630.3849291801453,1048.956069946289,702.2848892211914,1124.6391677856445,687.2773504257202,1043.7466049194336,796.3478350639343,1120.4277420043945,758.3303546905518
1053,lift,5,1089.9231719970703,477.4987578392029,1081.8083953857422,470.9672784805298,1095.022201538086,470.56533336639404,1078.008155822754,474.14019227027893,1104.8828887939453,472.60048627853394,1061.1863708496094,511.29340052604675,1141.3711166381836,515.9049546718597,1051.6270065307617,565.6774950027466,1166.6939163208008,577.302360534668,1018.3161163330078,603.7682318687439,1182.8641891479492,621.5123319625854,1089.6199035644531,624.1113924980164,1138.0725860595703,625.4845976829529,1059.1351318359375,702.0207667350769,1126.497688293457,685.8075857162476,1043.9488220214844,794.3209218978882,1120.3111267089844,757.9047203063965
1053,lift,6,1093.5332107543945,471.3438606262207,1085.900001525879,464.7495210170746,1098.5181427001953,464.5171344280243,1082.7862930297852,468.34333777427673,1108.3363723754883,467.29621410369873,1067.669906616211,506.77406072616577,1145.0275039672852,512.0615315437317,1055.0859832763672,557.3639130592346,1170.1029968261719,573.1806206703186,1019.2690658569336,595.1414752006531,1185.7961654663086,619.9810266494751,1092.6348495483398,616.6316342353821,1140.9467697143555,617.5615668296814,1067.6678466796875,699.8470187187195,1129.274024963379,684.8943257331848,1046.30859375,789.213695526123,1120.2960205078125,757.6350617408752
1053,lift,7,1098.8866424560547,463.4547221660614,1091.9474029541016,456.61866188049316,1104.1680908203125,456.75564765930176,1088.5869598388672,460.20906686782837,1112.6704788208008,460.44039130210876,1072.8820037841797,499.3497598171234,1149.6221923828125,506.6077530384064,1058.056411743164,550.0792694091797,1173.8247299194336,567.1759700775146,1019.7065734863281,586.2970089912415,1186.2483215332031,616.8010640144348,1097.3724746704102,610.2648210525513,1144.020881652832,611.7450141906738,1072.404441833496,695.9729218482971,1130.668830871582,684.4491219520569,1051.6119003295898,785.3356719017029,1120.210075378418,757.4365997314453
1053,lift,8,1105.1684188842773,454.50973749160767,1097.6934814453125,448.14125061035156,1109.8371505737305,448.36018323898315,1093.7931060791016,453.31220626831055,1117.027473449707,452.8408992290497,1078.2817840576172,494.2552149295807,1152.6806259155273,499.3140971660614,1059.1343307495117,543.7472176551819,1174.471092224121,562.2014808654785,1019.5219802856445,576.7941999435425,1187.750015258789,614.6526145935059,1102.3440170288086,604.0163254737854,1148.375244140625,605.458345413208,1073.6854934692383,689.3397974967957,1132.5520706176758,683.5890984535217,1061.3684463500977,780.2499461174011,1120.2184295654297,755.9277606010437
1053,lift,9,1110.4339599609375,448.00622820854187,1103.0764389038086,441.08229875564575,1114.8221969604492,441.84173941612244,1098.2489776611328,447.59237408638,1121.0002899169922,446.98939204216003,1081.4737701416016,490.9020245075226,1155.9968948364258,493.4879207611084,1057.5128173828125,541.0165786743164,1175.108985900879,549.9184656143188,1019.1088485717773,566.9535613059998,1194.9406814575195,602.2192239761353,1109.5227813720703,603.0022573471069,1156.7241668701172,603.4912991523743,1073.8783264160156,683.4487009048462,1135.649528503418,681.2408351898193,1075.6736755371094,776.4310169219971,1120.2441787719727,754.4366884231567
1053,lift,10,1113.676986694336,445.5058193206787,1106.0844039916992,439.468789100647,1118.5062789916992,438.77455830574036,1100.4779434204102,445.7692337036133,1125.9547805786133,441.7028224468231,1086.2825775146484,487.9759168624878,1161.4374160766602,487.8026247024536,1056.2715911865234,538.4226036071777,1194.5662307739258,512.3377561569214,1018.6872482299805,557.6703929901123,1217.2880172729492,498.63972544670105,1114.9604415893555,600.7801651954651,1162.7661895751953,600.7155990600586,1074.111099243164,678.8710069656372,1135.448112487793,680.5953025817871,1092.312355041504,769.6797680854797,1120.3358459472656,753.1339716911316
1053,lift,11,1116.1810684204102,442.95938372612,1108.666877746582,437.52845764160156,1121.2321472167969,435.82730412483215,1104.3534851074219,442.2731673717499,1129.6184921264648,437.7224135398865,1089.7420120239258,484.86167907714844,1166.616096496582,478.25263023376465,1055.4884719848633,533.9789342880249,1195.2816009521484,506.06792092323303,1018.2643890380859,549.1668462753296,1221.52587890625,511.4446771144867,1119.6075439453125,598.3544611930847,1166.4945602416992,596.9844746589661,1076.092414855957,678.5020852088928,1137.4895095825195,678.6511087417603,1111.2245178222656,762.1735525131226,1120.729866027832,746.608350276947
1053,lift,12,1119.8291015625,439.00681614875793,1112.3978805541992,433.63459825515747,1124.7494888305664,431.27712965011597,1108.7056732177734,437.8015601634979,1132.7335739135742,433.2941937446594,1093.3465576171875,480.7435119152069,1170.142707824707,472.2605001926422,1055.1145935058594,528.8729310035706,1195.5915069580078,515.0314450263977,1018.0348205566406,540.750846862793,1220.4725646972656,543.4221982955933,1123.9219665527344,595.6255602836609,1169.238395690918,594.0934824943542,1077.9437255859375,677.0377278327942,1138.4790802001953,679.2305302619934,1123.9788436889648,748.1304502487183,1121.7652130126953,746.8221974372864
1053,lift,13,1123.7854385375977,434.98234391212463,1115.940055847168,430.0584840774536,1129.4658279418945,427.6545059680939,1112.999610900879,434.63939666748047,1137.4754333496094,429.7753393650055,1097.688217163086,476.9598913192749,1174.4547271728516,467.0576798915863,1054.9699401855469,524.6524107456207,1204.0118408203125,483.95421266555786,1018.0745315551758,531.9230210781097,1232.3120498657227,477.2004210948944,1130.0453567504883,595.4849696159363,1173.6496353149414,593.4774971008301,1080.7522201538086,678.2205176353455,1140.784034729004,679.2020773887634,1133.3708953857422,740.2999234199524,1126.1844635009766,745.2784037590027
1053,lift,14,1129.467430114746,434.4909203052521,1122.7017974853516,429.1764771938324,1135.8332061767578,427.1566128730774,1118.3263778686523,434.13126826286316,1143.335952758789,429.57314372062683,1101.027603149414,475.92097520828247,1182.0243072509766,468.40014696121216,1055.7851028442383,520.2771055698395,1220.343360900879,491.24117374420166,1018.1539535522461,523.845591545105,1241.9059753417969,492.9683017730713,1133.4314346313477,597.9769778251648,1177.0511627197266,594.4566750526428,1084.178695678711,677.7270340919495,1145.3491973876953,678.5850620269775,1144.6916198730469,738.1628036499023,1133.843765258789,743.8357400894165
1053,lift,15,1136.689567565918,431.43532633781433,1129.7918701171875,426.3425838947296,1141.8321990966797,424.25812125205994,1125.8563613891602,431.6423499584198,1148.9235305786133,426.90900206565857,1105.444679260254,472.9332625865936,1183.5419082641602,467.75036573410034,1056.3505554199219,513.0484664440155,1221.6216659545898,505.77779173851013,1018.0064392089844,518.009340763092,1237.0628356933594,522.2930431365967,1137.9368591308594,598.8819980621338,1181.0690689086914,594.7256255149841,1087.5632858276367,677.8159976005554,1148.7451171875,677.005090713501,1152.820701599121,734.6522855758667,1144.6856689453125,741.8615484237671
1053,lift,16,1143.080062866211,427.71984457969666,1136.814079284668,423.0483591556549,1147.935791015625,421.1204516887665,1133.0039978027344,428.45369696617126,1154.8596954345703,424.38416361808777,1110.0194549560547,472.026504278183,1189.4633102416992,460.48336029052734,1056.8376159667969,508.3455991744995,1227.9156875610352,509.53115701675415,1017.1739959716797,510.6612253189087,1223.4275436401367,536.4326083660126,1140.7279586791992,600.4904866218567,1184.187355041504,595.1704430580139,1091.6560363769531,678.436553478241,1156.288719177246,673.133955001831,1158.2843399047852,736.2312912940979,1157.1085739135742,735.9660744667053
1053,lift,17,1144.764175415039,426.146342754364,1138.509178161621,420.03724694252014,1149.7986602783203,419.28524136543274,1135.4933166503906,425.475994348526,1157.8036880493164,423.07838916778564,1112.7670669555664,470.08317947387695,1193.5740280151367,459.562246799469,1057.9439163208008,504.12907004356384,1232.0229721069336,511.1540973186493,1017.0842742919922,504.3563389778137,1216.8629837036133,541.5842843055725,1145.5751037597656,600.805013179779,1187.8157043457031,595.4737687110901,1095.7891845703125,679.7954034805298,1162.8253555297852,667.9140114784241,1163.9360046386719,739.7527527809143,1167.088851928711,733.0672931671143
1053,lift,18,1147.0081329345703,425.819810628891,1141.2151336669922,419.61055040359497,1152.220573425293,419.0022897720337,1138.0889511108398,425.20134687423706,1161.617774963379,422.67229199409485,1116.7633438110352,468.72432947158813,1197.5817489624023,459.78668332099915,1060.8012771606445,498.7908732891083,1233.4614944458008,507.6294493675232,1020.545539855957,497.05302715301514,1216.3901138305664,532.2783279418945,1150.9229278564453,600.1009654998779,1193.8666534423828,594.2401242256165,1102.5421142578125,680.721538066864,1167.7490615844727,643.4552264213562,1170.1240539550781,743.444995880127,1181.4776229858398,697.9356551170349
1053,lift,19,1151.1724090576172,426.2901520729065,1146.2414932250977,420.4066836833954,1156.6575622558594,419.80428099632263,1144.3290710449219,425.49540281295776,1166.7019271850586,423.164359331131,1124.2704391479492,467.33007431030273,1200.8778762817383,461.59546852111816,1065.87158203125,495.9787380695343,1232.7825164794922,502.8685176372528,1021.062126159668,493.3547008037567,1235.7774353027344,503.27001214027405,1156.830825805664,599.1738653182983,1197.963523864746,593.6677193641663,1110.4052352905273,681.2880206108093,1174.2670440673828,651.1282968521118,1171.8181228637695,744.6370553970337,1188.4434127807617,713.0952429771423
1053,lift,20,1154.4612121582031,426.3444185256958,1149.1522979736328,421.277779340744,1160.0474166870117,419.9363100528717,1147.3663330078125,426.55948877334595,1171.3420486450195,423.24653148651123,1127.508316040039,467.2920620441437,1205.3253936767578,462.72518277168274,1071.0652542114258,494.2624568939209,1232.2354888916016,502.8342390060425,1028.1129455566406,491.3061261177063,1230.4368209838867,503.0475389957428,1158.2440567016602,599.811544418335,1200.9919738769531,593.6933398246765,1117.8722763061523,681.5692663192749,1183.5724639892578,650.9315729141235,1175.8317947387695,746.4899039268494,1207.869758605957,710.7208442687988
1053,lift,21,1160.1372528076172,427.96900033950806,1153.692970275879,422.3199784755707,1166.1663436889648,421.1772608757019,1151.5270614624023,427.5489020347595,1176.829605102539,424.65182662010193,1130.9881210327148,468.00483226776123,1209.3836975097656,465.42704701423645,1075.8636474609375,493.11742186546326,1240.5566024780273,499.9169182777405,1033.1929779052734,488.48427057266235,1235.625114440918,500.6525409221649,1162.0471572875977,600.9538435935974,1205.2163314819336,594.5030236244202,1123.454475402832,681.9147562980652,1190.226173400879,647.9645562171936,1179.3804931640625,749.0359854698181,1217.9089736938477,710.2148079872131
