id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1110,net_shot,23,1215.9536361694336,482.19653964042664,1208.554458618164,474.37103390693665,1223.7455749511719,474.4708442687988,1199.8041915893555,477.9592502117157,1229.102439880371,478.163183927536,1167.4522018432617,524.5472252368927,1249.5970916748047,531.1443972587585,1119.7748565673828,577.0089483261108,1279.6174621582031,584.7740721702576,1075.78857421875,607.6073741912842,1311.7760467529297,614.2975974082947,1197.4810409545898,676.0513401031494,1247.713279724121,667.2814178466797,1146.17431640625,759.7864079475403,1291.0457611083984,724.8148655891418,1168.5116958618164,847.0417141914368,1346.341896057129,784.8578310012817
1110,net_shot,24,1223.5066223144531,484.6846532821655,1216.2493515014648,476.95361495018005,1231.753807067871,477.5608777999878,1208.1437301635742,479.6478831768036,1236.8613052368164,481.4190745353699,1173.7614440917969,524.6671199798584,1256.103515625,533.6096906661987,1125.3133392333984,578.0598378181458,1284.850730895996,586.3580989837646,1081.5886688232422,609.3380427360535,1314.773941040039,612.5324249267578,1202.1993255615234,676.1661171913147,1252.7433013916016,668.0250549316406,1151.8012619018555,759.8431849479675,1290.6796646118164,723.1540417671204,1167.660140991211,847.4511909484863,1344.8342514038086,782.5916433334351
1110,net_shot,25,1229.0781784057617,487.68041253089905,1222.0551681518555,480.0725197792053,1236.8722915649414,480.8726119995117,1214.465446472168,482.5098431110382,1242.6017761230469,484.7204124927521,1180.308723449707,526.1353075504303,1261.8315124511719,537.1699690818787,1131.7205429077148,578.8883185386658,1289.6891784667969,587.4830174446106,1088.3446884155273,610.7209038734436,1320.1414489746094,612.1082067489624,1207.745246887207,677.1524405479431,1258.0732727050781,669.0025591850281,1160.2601623535156,759.9661374092102,1293.4596633911133,723.9724159240723,1167.0025634765625,847.4559545516968,1344.4341659545898,783.0604720115662
1110,net_shot,26,1233.9307022094727,491.58997893333435,1227.3171615600586,484.12766575813293,1241.5737533569336,484.62774753570557,1219.8939514160156,486.71311140060425,1247.4374771118164,488.41741919517517,1186.384162902832,528.9317035675049,1266.6949081420898,539.579644203186,1138.952293395996,579.4994115829468,1292.2404098510742,588.1588697433472,1095.8069229125977,611.3215041160583,1322.9291152954102,610.4957914352417,1211.5634536743164,677.7550363540649,1261.593017578125,669.0438222885132,1169.9224090576172,760.1077580451965,1293.5786819458008,723.5087370872498,1169.4305419921875,846.3291692733765,1347.1121978759766,783.719265460968
1110,net_shot,27,1241.0089874267578,494.7562623023987,1234.2022705078125,487.4096918106079,1249.0787887573242,488.1442201137543,1226.5782165527344,490.72158694267273,1253.6115646362305,491.78016901016235,1192.3545455932617,531.9075393676758,1271.7695617675781,541.7589926719666,1145.8164596557617,579.6423196792603,1296.2679290771484,588.7229704856873,1102.4029541015625,612.9429316520691,1322.8752136230469,609.8521256446838,1215.8549880981445,678.2509016990662,1265.5364227294922,669.1892409324646,1179.1575622558594,760.1283574104309,1294.794044494629,721.0322427749634,1170.7642364501953,844.6104097366333,1348.0756759643555,782.6644492149353
1110,net_shot,28,1247.7782821655273,498.43231558799744,1241.2805557250977,491.2864601612091,1255.1416397094727,491.75979495048523,1233.2752990722656,494.16847229003906,1258.721809387207,495.0734281539917,1197.6332473754883,534.9087381362915,1276.3276290893555,545.8399844169617,1152.279281616211,580.0849485397339,1299.836082458496,591.1810541152954,1108.7998580932617,615.6037902832031,1322.6252746582031,610.8514523506165,1219.6929931640625,678.3401226997375,1267.1858596801758,670.4161262512207,1189.3738174438477,760.0931453704834,1296.009864807129,719.8226737976074,1173.3310317993164,842.3404240608215,1348.6652755737305,783.461000919342
1110,net_shot,29,1249.3603134155273,501.9248414039612,1243.1560134887695,494.9062514305115,1257.1488189697266,495.28383135795593,1235.9516143798828,497.73048877716064,1261.8815231323242,498.6051893234253,1201.2528991699219,538.0945587158203,1280.7649612426758,549.8170137405396,1157.9569244384766,582.8470015525818,1307.4489212036133,595.1930379867554,1115.1259231567383,619.3824219703674,1324.7724151611328,612.4587821960449,1221.4807891845703,679.2515158653259,1269.0704727172852,672.2308015823364,1196.8860626220703,760.1906704902649,1297.770767211914,718.7741661071777,1175.0654983520508,841.2314701080322,1348.963737487793,782.7467823028564
1110,net_shot,30,1253.082160949707,504.8148036003113,1247.6654434204102,497.4700355529785,1260.8726119995117,498.4890282154083,1240.645637512207,499.92873072624207,1265.753173828125,501.9027292728424,1204.1219329833984,539.2632508277893,1283.921241760254,552.7681946754456,1162.770767211914,585.412974357605,1309.5355224609375,600.6208419799805,1120.8954620361328,623.808581829071,1321.7968368530273,613.9246201515198,1224.9837112426758,679.2978644371033,1271.8842315673828,672.4823713302612,1201.852684020996,760.273003578186,1299.4133377075195,717.8093433380127,1178.5683059692383,840.8397603034973,1348.8988494873047,783.5347080230713
1110,net_shot,31,1257.0948028564453,505.61808228492737,1251.716651916504,498.0852162837982,1264.8567581176758,499.84498143196106,1244.6012878417969,501.0029876232147,1269.4785690307617,503.62953543663025,1206.9161224365234,539.5948362350464,1288.2354354858398,554.743480682373,1166.1298370361328,589.0866780281067,1307.091064453125,604.0087938308716,1125.2467346191406,627.8003525733948,1318.022804260254,614.1154217720032,1226.7134857177734,679.035222530365,1274.066276550293,672.5434613227844,1200.197982788086,757.1090698242188,1299.9214553833008,717.5486326217651,1184.4742584228516,838.5827136039734,1349.5304489135742,783.9680027961731
1110,net_shot,32,1257.9509353637695,507.0236027240753,1252.298240661621,499.06574606895447,1265.4582595825195,500.7216453552246,1244.919319152832,501.35385274887085,1270.9309387207031,504.52499628067017,1207.1350479125977,540.0994563102722,1291.4192962646484,556.6823959350586,1171.006965637207,590.678493976593,1311.2351989746094,610.2469253540039,1129.544334411621,630.1270508766174,1314.3762588500977,615.1818895339966,1225.037841796875,679.0785455703735,1273.9549255371094,673.2141637802124,1202.171516418457,757.2152209281921,1300.7722091674805,716.3346219062805,1190.2106094360352,837.6126766204834,1348.5365295410156,781.2772750854492
1110,net_shot,33,1257.3537826538086,506.47488713264465,1252.0210647583008,498.62826704978943,1264.998779296875,499.98090505599976,1245.5763244628906,500.9531629085541,1271.8743896484375,503.88506412506104,1208.7832260131836,539.600533246994,1293.4482192993164,556.4112567901611,1173.2099533081055,591.5911102294922,1312.7009582519531,613.0305433273315,1132.1696090698242,631.9731402397156,1313.6236953735352,625.1510810852051,1224.2123794555664,678.8182854652405,1274.3020248413086,673.2377886772156,1201.8755722045898,756.6435885429382,1299.2091751098633,715.0587487220764,1194.569320678711,837.8590965270996,1348.153953552246,781.9624614715576
1110,net_shot,34,1258.945198059082,505.10918140411377,1253.016014099121,497.24080324172974,1266.4557266235352,498.48790168762207,1245.6367492675781,499.8251223564148,1273.5285186767578,502.5195837020874,1209.7233581542969,539.3204462528229,1292.7460098266602,555.8727121353149,1177.0702743530273,591.3782930374146,1309.9417877197266,614.1473507881165,1134.620361328125,632.1501660346985,1313.418846130371,636.743438243866,1224.0205764770508,678.3183002471924,1273.9826202392578,673.308277130127,1199.1636657714844,757.7294325828552,1298.393211364746,713.6492371559143,1196.4929580688477,838.5110020637512,1347.5112533569336,782.3335719108582
1110,net_shot,35,1260.1623916625977,503.8798177242279,1253.3648300170898,494.6640479564667,1267.4464416503906,496.1874032020569,1245.1544952392578,499.1128349304199,1273.6785507202148,501.93243741989136,1208.9131164550781,537.3441302776337,1293.2378768920898,555.0816965103149,1177.8900146484375,589.6112537384033,1308.622055053711,615.0150990486145,1136.6522598266602,631.6955637931824,1312.1686935424805,644.4966530799866,1221.764030456543,678.2935166358948,1271.9108963012695,673.3674359321594,1195.4912567138672,758.6233162879944,1298.2792282104492,713.187038898468,1196.465721130371,839.033453464508,1347.066993713379,782.682409286499
1110,net_shot,36,1260.450210571289,503.45579266548157,1253.1171798706055,493.3476197719574,1267.3188400268555,495.18041610717773,1244.7395324707031,497.53608226776123,1272.2777938842773,500.6383466720581,1207.7768325805664,534.1500699520111,1292.5136947631836,554.2803168296814,1176.1766052246094,587.8345584869385,1307.2792053222656,616.1490941047668,1137.293586730957,631.0376715660095,1311.6917037963867,652.3415994644165,1219.266242980957,676.9819164276123,1270.2889251708984,673.2352137565613,1190.042381286621,758.4623193740845,1297.1437454223633,712.8552603721619,1195.133056640625,839.4315361976624,1346.5033721923828,781.892294883728
1110,net_shot,37,1257.6129913330078,502.6964485645294,1250.6806182861328,492.35408663749695,1264.6000671386719,494.82977628707886,1243.1379318237305,496.0114395618439,1269.847183227539,500.06014823913574,1206.2324523925781,529.6815848350525,1290.5875396728516,553.612060546875,1174.939956665039,583.5480880737305,1304.4637298583984,615.3956079483032,1137.4186706542969,630.7768964767456,1310.0030136108398,659.3224668502808,1216.7337799072266,673.6546683311462,1268.0334091186523,672.3320603370667,1185.8161926269531,757.5407552719116,1295.8798599243164,713.0884194374084,1193.426399230957,838.6219811439514,1345.3764724731445,780.234432220459
1110,net_shot,38,1254.9042892456055,500.46338081359863,1247.7190017700195,490.84087014198303,1261.182746887207,493.0789268016815,1240.4668807983398,493.10081362724304,1266.3085556030273,497.32986330986023,1204.8661422729492,524.5394361019135,1288.2154083251953,552.6202011108398,1174.7345352172852,577.9858088493347,1302.2883224487305,614.7868967056274,1138.8700103759766,627.8170251846313,1307.728271484375,662.3547577857971,1214.6693801879883,669.3965220451355,1265.7612991333008,669.8793840408325,1182.707290649414,753.8519239425659,1295.170783996582,713.5837054252625,1191.7319869995117,835.9462523460388,1344.4353103637695,779.897825717926
1110,net_shot,39,1250.991439819336,495.2828335762024,1243.8139343261719,485.45555233955383,1257.5328826904297,487.6077997684479,1237.0866394042969,488.17386388778687,1263.0739974975586,491.72728657722473,1203.174705505371,518.7486004829407,1286.1189651489258,550.3697204589844,1172.9935455322266,571.3071084022522,1300.7603073120117,613.5837006568909,1138.088264465332,624.2834615707397,1305.311164855957,661.3856863975525,1214.2537307739258,665.3124403953552,1264.9867630004883,667.265260219574,1175.6594467163086,751.5044975280762,1294.3631744384766,713.4303045272827,1188.9595413208008,833.8626265525818,1343.4039688110352,779.2876982688904
1110,net_shot,40,1248.504638671875,487.8912019729614,1241.4500427246094,477.73922324180603,1255.2634048461914,480.30603289604187,1234.5771789550781,480.84625124931335,1261.0242462158203,484.354065656662,1201.2238311767578,512.5219595432281,1284.0705871582031,546.7811179161072,1171.3690567016602,565.4526400566101,1299.6430206298828,613.10302734375,1138.0509567260742,620.5527234077454,1301.8381118774414,663.1630253791809,1210.210075378418,660.0646233558655,1260.0434875488281,664.2466807365417,1165.795669555664,745.6155252456665,1293.317756652832,713.5759162902832,1186.5367126464844,829.7329688072205,1342.7070236206055,779.2122530937195
1110,net_shot,41,1247.0638275146484,481.22878789901733,1239.9797058105469,471.96534991264343,1253.792724609375,474.66991782188416,1232.8226852416992,474.369295835495,1259.4816970825195,478.3981776237488,1199.344139099121,505.2432703971863,1282.3323440551758,543.6148023605347,1170.043716430664,559.418957233429,1296.8503189086914,612.5076413154602,1137.9183197021484,615.6706738471985,1298.1495666503906,666.2949013710022,1204.1329193115234,653.5493659973145,1252.4775695800781,659.9328517913818,1154.9573135375977,740.4423809051514,1289.4602966308594,713.8611531257629,1185.073013305664,826.4494299888611,1342.0287322998047,779.3419003486633
1110,net_shot,42,1245.7123947143555,472.9448175430298,1238.8704299926758,465.20917654037476,1252.6154708862305,467.91799306869507,1232.713394165039,468.41981291770935,1259.0153503417969,472.4751842021942,1198.1217956542969,500.20888209342957,1281.2541961669922,540.5050706863403,1168.9545822143555,553.9329600334167,1292.9195022583008,612.2226619720459,1138.589973449707,612.756507396698,1294.171371459961,666.1262440681458,1198.304557800293,648.8785886764526,1246.3283157348633,655.7946968078613,1145.3984069824219,734.5938992500305,1285.367088317871,714.2642569541931,1181.3883590698242,821.8173408508301,1338.8976287841797,779.532573223114
1110,net_shot,43,1240.7331848144531,467.8384602069855,1234.5110321044922,460.48332810401917,1248.1828308105469,463.6956059932709,1229.193992614746,463.5537278652191,1256.2656784057617,468.556991815567,1196.718406677246,496.07211112976074,1279.7600555419922,535.6720733642578,1167.3830795288086,549.7501945495605,1284.872817993164,608.9660954475403,1138.1620788574219,610.7621026039124,1289.3231964111328,664.021954536438,1193.0570983886719,645.1209425926208,1241.169776916504,651.9352769851685,1136.3713073730469,728.5118722915649,1279.5001602172852,714.1805076599121,1174.830322265625,817.6482224464417,1332.4613571166992,779.5804667472839
1110,net_shot,44,1234.0302658081055,462.8528344631195,1228.8924407958984,455.90128898620605,1242.1267318725586,459.42249298095703,1224.0338516235352,459.36710000038147,1250.921516418457,465.31272053718567,1193.1327438354492,493.5936212539673,1274.5697021484375,531.6676533222198,1166.3346862792969,548.0568623542786,1277.702980041504,605.8040928840637,1138.7994003295898,609.2503023147583,1286.202049255371,662.7895331382751,1188.211784362793,640.6115484237671,1236.4576721191406,647.8352952003479,1129.3168258666992,724.9338912963867,1275.3564834594727,713.2824397087097,1167.498664855957,814.7028994560242,1324.5195007324219,779.7981119155884
1110,net_shot,45,1223.206672668457,460.01604437828064,1218.6340713500977,452.7552831172943,1231.670036315918,456.05942130088806,1215.0535583496094,456.93363904953003,1242.3178482055664,462.60525584220886,1186.3389587402344,492.4557316303253,1268.5411834716797,527.7963244915009,1165.1597213745117,547.6108860969543,1273.7746810913086,603.5296010971069,1139.893798828125,608.6122369766235,1281.8029403686523,662.8996109962463,1184.296875,638.8803005218506,1232.179298400879,645.7389235496521,1122.586669921875,723.031861782074,1271.7041015625,713.2387948036194,1159.4321823120117,812.8734183311462,1315.257339477539,779.8534083366394
1110,net_shot,46,1216.9608306884766,459.1124725341797,1212.678451538086,451.6929352283478,1225.7865142822266,455.15034556388855,1208.3652877807617,456.11114501953125,1235.5376815795898,461.62495136260986,1178.689842224121,493.0438756942749,1262.8549575805664,526.2781512737274,1164.492416381836,548.6880397796631,1270.1708221435547,603.372209072113,1139.4890213012695,609.22287940979,1278.3753204345703,664.2494487762451,1177.478141784668,637.4951863288879,1228.65234375,644.5216941833496,1117.8458404541016,720.4820466041565,1267.3591232299805,712.2080540657043,1149.0321350097656,809.1586446762085,1305.4967880249023,779.9153995513916
1110,net_shot,47,1210.2481842041016,461.2460517883301,1205.6930923461914,453.453311920166,1218.8806915283203,456.9824981689453,1200.9468841552734,457.79700994491577,1228.5479736328125,462.8215169906616,1172.468032836914,493.5057842731476,1256.9359588623047,526.435478925705,1161.3563919067383,546.1497473716736,1268.0680847167969,603.1676316261292,1139.3572998046875,606.210286617279,1275.3105926513672,664.0155816078186,1173.724594116211,635.3809833526611,1224.6370697021484,642.2717928886414,1112.9850769042969,719.614040851593,1261.5521621704102,711.1681079864502,1138.2561492919922,807.923583984375,1294.2633819580078,780.212094783783
1110,net_shot,48,1201.8251037597656,462.8150475025177,1196.6001892089844,455.97747445106506,1209.9192810058594,458.99080753326416,1192.8126525878906,460.0983452796936,1220.4880142211914,464.0671670436859,1165.6803131103516,495.59240341186523,1250.7027053833008,526.5544402599335,1154.8181533813477,546.3207864761353,1264.7173690795898,602.895655632019,1139.6110153198242,605.1243782043457,1273.9640808105469,663.3244729042053,1170.4164505004883,637.5394105911255,1222.7771759033203,643.1896233558655,1108.7958526611328,718.2145071029663,1255.6330490112305,710.221438407898,1125.6580352783203,807.9393553733826,1280.006446838379,781.9766879081726
1110,net_shot,49,1195.8121490478516,464.0041136741638,1189.585304260254,457.06544280052185,1203.5219192504883,459.64152216911316,1185.6144332885742,461.16536021232605,1213.4479522705078,464.22204852104187,1159.8779296875,497.70792603492737,1246.0701370239258,526.244033575058,1149.320182800293,549.1062068939209,1261.988639831543,602.8953981399536,1139.8962020874023,604.458954334259,1271.4374542236328,663.5674810409546,1166.561508178711,638.4445595741272,1220.145034790039,643.3436036109924,1105.499153137207,716.9072198867798,1249.7328186035156,709.5336771011353,1115.0031280517578,809.2924761772156,1268.0487442016602,785.6749176979065
1110,net_shot,50,1185.736312866211,465.10592222213745,1179.0075302124023,458.1252157688141,1192.7287673950195,460.24630665779114,1174.6125411987305,462.5019371509552,1203.3534622192383,464.95078325271606,1152.1026992797852,499.46733713150024,1240.1716232299805,525.9301829338074,1147.1142196655273,550.8714437484741,1257.4763488769531,602.8959131240845,1139.828224182129,605.6998085975647,1268.4881973266602,664.2061901092529,1164.3122863769531,640.2822804450989,1217.2800064086914,644.6595168113708,1101.551399230957,718.6053800582886,1242.850570678711,709.9032425880432,1103.8784408569336,811.0154843330383,1258.593978881836,790.8039665222168
1110,net_shot,51,1181.7366027832031,465.99037528038025,1175.4366302490234,459.04887199401855,1188.8100814819336,461.0526752471924,1170.2666473388672,463.56441378593445,1198.8442611694336,465.853453874588,1144.5566940307617,500.12922048568726,1235.8989715576172,525.9251618385315,1143.7474822998047,551.9834232330322,1252.8467559814453,602.9028010368347,1139.435806274414,606.4110660552979,1265.8031845092773,664.9210524559021,1161.2214660644531,641.7056965827942,1214.077262878418,645.735833644867,1098.8251876831055,720.0268650054932,1237.5868606567383,710.2500200271606,1091.1663436889648,812.7197599411011,1253.854866027832,796.2704586982727
1110,net_shot,52,1173.544578552246,466.7493009567261,1167.3442840576172,459.63788509368896,1180.674934387207,461.89254999160767,1163.199691772461,464.1235899925232,1190.500144958496,466.7996406555176,1138.487663269043,503.6617863178253,1230.439453125,526.5670251846313,1140.2265930175781,561.1699032783508,1247.3688125610352,603.1116914749146,1138.6680221557617,608.1304049491882,1259.497947692871,664.8061466217041,1156.6056060791016,643.0169105529785,1210.2188873291016,646.8024945259094,1094.9591445922852,721.6376066207886,1234.6567153930664,712.1922826766968,1078.560447692871,813.2023644447327,1254.6914291381836,798.2538557052612
1110,net_shot,53,1167.8700256347656,467.81068325042725,1161.039161682129,461.5857803821564,1174.5451354980469,462.5075376033783,1156.538429260254,465.7248365879059,1184.1047286987305,466.8440902233124,1133.0279159545898,506.4417028427124,1223.9253616333008,527.0084953308105,1135.6119918823242,563.3795714378357,1241.059684753418,603.3452367782593,1138.040542602539,608.882474899292,1254.2376708984375,665.8023190498352,1152.7565002441406,643.725528717041,1206.1461639404297,647.2836828231812,1091.6476821899414,722.9211401939392,1231.2836837768555,714.0309047698975,1068.8446426391602,815.840756893158,1254.3186950683594,798.2623529434204
1110,net_shot,54,1163.2012939453125,467.87747025489807,1155.8906936645508,462.39813566207886,1170.490608215332,462.6947343349457,1150.5876159667969,467.46113777160645,1180.1011276245117,467.30039834976196,1128.5333633422852,509.7309386730194,1217.0708084106445,527.3328387737274,1132.5886917114258,565.4270195960999,1234.6356582641602,603.7627601623535,1137.5414657592773,615.2280449867249,1247.4729537963867,666.0253071784973,1148.7103271484375,644.3483376502991,1201.7090606689453,647.7904272079468,1087.3038482666016,723.762366771698,1228.3542251586914,714.3958353996277,1058.5651016235352,821.7017269134521,1253.269271850586,798.78493309021
1110,net_shot,55,1158.2989883422852,468.6074924468994,1150.5731964111328,464.695383310318,1165.4119491577148,463.557847738266,1145.7027053833008,469.9108850955963,1174.830436706543,467.88715839385986,1124.8250198364258,511.64658308029175,1210.5126571655273,527.6648426055908,1128.2936096191406,567.739942073822,1227.9066467285156,604.1941237449646,1136.9950103759766,619.6469950675964,1242.48046875,666.3461422920227,1145.5096435546875,644.7999787330627,1197.6044082641602,648.1324410438538,1083.0656433105469,723.893301486969,1226.6329193115234,714.806342124939,1047.824592590332,827.9143023490906,1252.774543762207,798.9562296867371
1110,net_shot,56,1149.894905090332,469.42898869514465,1142.4489212036133,465.82509756088257,1156.8554306030273,464.0074288845062,1137.4208450317383,471.02582573890686,1166.8635177612305,468.05906653404236,1118.2777404785156,513.6865317821503,1203.2341003417969,527.9966533184052,1124.8879623413086,571.5582919120789,1219.6972274780273,604.194188117981,1131.892204284668,624.3220210075378,1236.3139343261719,666.0638666152954,1140.3128814697266,645.5939555168152,1193.2408905029297,649.2612218856812,1076.9227981567383,724.3287205696106,1224.1144180297852,715.3499722480774,1041.6754531860352,833.7239670753479,1252.7839279174805,799.6952962875366
1110,net_shot,57,1142.7326202392578,469.96904611587524,1136.088523864746,466.8057882785797,1149.1766738891602,464.5003008842468,1130.884780883789,472.45213866233826,1158.8917922973633,468.3615553379059,1111.4006423950195,515.4913902282715,1195.2544784545898,528.0777633190155,1119.6582412719727,573.475513458252,1213.6792373657227,604.0588116645813,1124.6598815917969,627.9484105110168,1231.2620544433594,665.4973196983337,1136.7509078979492,646.7430138587952,1188.9315032958984,650.3815054893494,1070.5646896362305,724.5193934440613,1219.8395919799805,716.4231991767883,1041.4668273925781,837.5941371917725,1252.0960235595703,799.6569299697876
1110,net_shot,58,1134.778175354004,473.2116436958313,1128.0354309082031,470.22756814956665,1141.131706237793,467.59490489959717,1123.5932922363281,474.58359360694885,1151.0070419311523,469.92369532585144,1104.0985107421875,516.6514241695404,1186.5118789672852,528.4630036354065,1114.7412872314453,573.017692565918,1206.5962600708008,604.7405862808228,1116.137924194336,629.391074180603,1224.8714447021484,665.6752467155457,1130.8057022094727,649.6743035316467,1181.9333267211914,653.2323288917542,1062.7241134643555,727.0722341537476,1213.6895370483398,717.8993368148804,1039.4436264038086,840.1267647743225,1251.2500762939453,799.6922707557678
1110,net_shot,59,1124.128532409668,475.8683180809021,1118.0497741699219,471.9853377342224,1130.4668426513672,469.39454913139343,1114.4336700439453,475.9399974346161,1141.1004638671875,470.67341566085815,1096.7152404785156,516.8477296829224,1178.1583786010742,529.1922533512115,1109.9806594848633,573.2370114326477,1199.6003723144531,605.2060031890869,1108.516616821289,632.3602795600891,1221.393928527832,668.0089616775513,1123.9094924926758,651.0698461532593,1174.6519088745117,654.1533136367798,1055.3776931762695,728.1928396224976,1206.569938659668,718.5746097564697,1038.1158828735352,842.2924661636353,1249.3830871582031,800.3846025466919
1110,net_shot,60,1117.0393753051758,477.4358010292053,1110.6287384033203,473.2451820373535,1122.539405822754,470.74129700660706,1106.8272399902344,477.00865387916565,1133.5685348510742,471.3468861579895,1089.4508743286133,517.2126924991608,1170.3791427612305,529.536874294281,1102.9463195800781,573.4778952598572,1192.2862243652344,605.2094149589539,1100.4265594482422,634.1167616844177,1218.5869216918945,668.8699507713318,1117.0391464233398,652.3110222816467,1166.2284851074219,655.1028156280518,1047.092628479004,729.4731545448303,1202.5172424316406,722.8694486618042,1035.6798934936523,842.4795985221863,1248.3818435668945,801.8118166923523
1110,net_shot,61,1108.0418014526367,478.5944187641144,1101.7988204956055,473.8652551174164,1113.5906982421875,471.3674855232239,1099.0009689331055,477.32874870300293,1124.8776626586914,471.483678817749,1082.1318054199219,517.2345471382141,1162.569236755371,529.6087145805359,1095.230598449707,574.3310308456421,1185.548973083496,605.2073550224304,1089.3178939819336,635.7768774032593,1212.5122833251953,668.4231376647949,1110.3682708740234,653.257691860199,1158.9060974121094,655.8590698242188,1038.7361526489258,729.8149108886719,1193.3580780029297,725.0842022895813,1035.062599182129,841.3665246963501,1246.6137313842773,802.4188542366028
1110,net_shot,62,1100.4287338256836,478.7587308883667,1093.9874267578125,473.9715027809143,1105.7750701904297,471.46520376205444,1091.1379623413086,477.59602546691895,1116.661720275879,471.60682439804077,1076.0354232788086,517.2383451461792,1153.2699966430664,529.3939340114594,1089.312858581543,574.5804762840271,1176.6489028930664,603.2669591903687,1080.6168365478516,636.7292761802673,1207.2087478637695,668.0986332893372,1102.836685180664,654.8708152770996,1151.055908203125,656.5467023849487,1031.0736465454102,729.8951196670532,1183.7932205200195,727.728066444397,1035.6535720825195,840.091552734375,1244.3393325805664,802.8238248825073
1110,net_shot,63,1091.5508651733398,478.73459100723267,1085.694923400879,473.7785768508911,1097.5244522094727,471.44795179367065,1083.7375259399414,477.4379253387451,1108.3761978149414,471.7217946052551,1069.2282485961914,517.0503437519073,1144.826889038086,528.9458012580872,1081.9309616088867,576.644983291626,1169.6165084838867,601.9840693473816,1068.446159362793,639.8592209815979,1201.703109741211,667.7760601043701,1095.4815673828125,654.9529552459717,1143.101692199707,656.5261673927307,1026.3186264038086,730.3636264801025,1174.592056274414,730.2716374397278,1035.1330947875977,839.4415140151978,1240.8333206176758,802.3962593078613
1110,net_shot,64,1082.5512313842773,478.68354320526123,1077.400245666504,473.60946893692017,1088.8275146484375,471.13017439842224,1076.238670349121,477.14106917381287,1100.2561569213867,471.5101683139801,1063.04443359375,516.9776666164398,1137.9351425170898,528.3272087574005,1074.4828033447266,576.5915536880493,1162.5531005859375,600.4029393196106,1055.3126907348633,640.3980875015259,1196.7626953125,667.5292539596558,1086.269187927246,655.463240146637,1135.272102355957,656.9230914115906,1023.6474609375,733.3944368362427,1167.0463943481445,732.6028418540955,1034.4352340698242,838.6518502235413,1234.0263748168945,801.9222807884216
1110,net_shot,65,1077.1314239501953,478.2449698448181,1071.74560546875,472.4228811264038,1083.655014038086,470.14771342277527,1070.7003021240234,476.14872694015503,1095.556526184082,471.06528639793396,1057.0141983032227,516.7520070075989,1130.6366729736328,527.7025651931763,1066.2318420410156,576.8543887138367,1156.201171875,599.9433159828186,1044.2683410644531,640.6671023368835,1192.3301696777344,666.8971109390259,1078.3636093139648,656.409330368042,1128.8639831542969,657.3430609703064,1020.9931182861328,735.602753162384,1159.4596481323242,733.9340114593506,1034.567527770996,838.2095432281494,1227.905616760254,802.0736217498779
1110,net_shot,66,1073.906593322754,475.38671135902405,1067.4031448364258,468.6193370819092,1079.7924041748047,467.4240267276764,1066.3530349731445,473.4432256221771,1089.8120498657227,469.7579348087311,1051.2757873535156,516.0279071331024,1125.4958724975586,526.6162705421448,1058.1678771972656,576.9773411750793,1151.410903930664,598.9226818084717,1030.4065704345703,641.2635183334351,1188.9419174194336,666.4462423324585,1076.3867568969727,656.4581894874573,1124.3528366088867,657.3032784461975,1018.4078979492188,738.2291722297668,1152.528305053711,735.4095697402954,1035.4527282714844,838.979766368866,1220.2435684204102,801.7617344856262
1110,net_shot,67,1065.6067657470703,473.9046835899353,1059.6080017089844,466.53194546699524,1072.3175811767578,465.6988298892975,1058.1587219238281,470.88340044021606,1083.335952758789,468.41784954071045,1045.488624572754,515.4922592639923,1118.8151550292969,524.6439778804779,1049.809913635254,578.2506394386292,1144.8397064208984,597.1361374855042,1018.729362487793,641.5090370178223,1183.5552978515625,663.6615300178528,1075.3476333618164,657.0043301582336,1119.3073654174805,657.2961330413818,1017.4828720092773,738.5937809944153,1144.8686599731445,736.5364193916321,1033.4777069091797,838.5725426673889,1211.7998886108398,801.6250705718994
1110,net_shot,68,1058.9289093017578,471.2545430660248,1052.918472290039,463.3812403678894,1065.5351257324219,463.07579040527344,1051.8408966064453,467.5032377243042,1075.5593490600586,466.0740280151367,1040.4550552368164,514.2796647548676,1111.860580444336,521.4657533168793,1042.364158630371,577.8017663955688,1139.0651321411133,594.9945759773254,1007.6633834838867,640.172975063324,1180.045166015625,660.1271939277649,1073.0543518066406,657.0540904998779,1115.068588256836,656.8741679191589,1016.1489486694336,738.5139584541321,1139.373550415039,736.0089468955994,1033.5193634033203,838.2623934745789,1205.892333984375,802.0577216148376
