id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1008,clear,73,462.5129699707031,537.0913696289062,451.66028022766113,535.1271879673004,450.6980895996094,539.7090339660645,442.9752445220947,549.5392441749573,443.2382583618164,558.1483626365662,450.1601314544678,603.3969926834106,452.7319622039795,620.3524589538574,0.0,0.0,438.14483642578125,681.432409286499,0.0,0.0,473.44654083251953,667.5880265235901,462.5673007965088,774.2132377624512,448.97151947021484,783.9897608757019,549.7075080871582,828.4650135040283,445.0554084777832,900.1302695274353,511.3648223876953,946.9942116737366,360.64696311950684,998.9478707313538
1008,clear,74,455.9220314025879,539.426017999649,445.078125,537.6275646686554,444.20602798461914,542.2202253341675,438.9535617828369,552.6511645317078,438.85382652282715,563.1137752532959,446.7568874359131,603.0903840065002,450.5741786956787,620.8674430847168,0.0,0.0,426.9269371032715,686.2601923942566,0.0,0.0,462.9891300201416,696.512496471405,459.26313400268555,776.7792105674744,443.21760177612305,785.6507134437561,541.5234375,827.8606796264648,444.14746284484863,902.9755568504333,490.6802558898926,944.2306780815125,361.53496742248535,1000.6177711486816
1008,clear,75,450.88013648986816,538.5281431674957,438.49894523620605,536.945081949234,438.4577751159668,541.1712026596069,432.4412727355957,551.621904373169,433.0604839324951,559.3339204788208,436.9604301452637,605.5866408348083,443.33476066589355,620.5243992805481,0.0,0.0,421.07677459716797,694.0533185005188,454.9123191833496,556.4286375045776,432.23567962646484,741.5881562232971,453.0572319030762,779.5521426200867,438.6811923980713,786.6004729270935,534.3505668640137,829.5254945755005,445.9507083892822,905.9154081344604,475.0128364562988,940.9079360961914,359.741792678833,1002.5995588302612
1008,clear,76,443.66907119750977,539.5844721794128,432.88604736328125,537.6040041446686,431.9966125488281,540.816957950592,425.12020111083984,549.7129225730896,423.9771366119385,556.5949773788452,437.999210357666,603.886227607727,428.801794052124,618.9352226257324,0.0,0.0,413.83435249328613,680.4784655570984,449.30843353271484,559.9822211265564,446.78778648376465,651.8866109848022,453.30485343933105,779.0891718864441,436.27747535705566,785.3455209732056,527.2161483764648,833.9257764816284,445.9562015533447,901.8985319137573,459.98345375061035,939.0760087966919,359.80942726135254,1001.0515809059143
1008,clear,77,437.63909339904785,537.5060284137726,426.3105297088623,535.8391857147217,425.8073043823242,538.9169883728027,418.3834648132324,548.0087757110596,418.8207721710205,554.6001863479614,422.77974128723145,602.5208759307861,431.6327476501465,614.2393398284912,0.0,0.0,416.27795219421387,678.858003616333,438.6305522918701,594.1502594947815,456.0820198059082,652.8466057777405,450.60261726379395,777.1936440467834,441.47838592529297,781.4842343330383,495.4309844970703,853.3431243896484,443.30480575561523,899.6906661987305,431.6001033782959,946.3591718673706,360.0555610656738,1000.7523107528687
1008,clear,78,431.18605613708496,533.7718462944031,420.47115325927734,532.1165907382965,419.4714546203613,535.2452480792999,412.7557182312012,544.9572372436523,411.66483879089355,551.6481685638428,429.84323501586914,601.747305393219,420.33780097961426,611.2235927581787,0.0,0.0,410.4196071624756,673.4744882583618,0.0,0.0,438.55971336364746,608.5335087776184,452.36598014831543,773.1682062149048,438.38330268859863,777.9369592666626,484.3263816833496,856.2063717842102,441.58910751342773,895.4627108573914,418.6593818664551,948.5679388046265,364.5204734802246,998.0716252326965
1008,clear,79,423.1625747680664,532.6058256626129,412.8970527648926,531.0430419445038,410.6466579437256,534.2119002342224,407.16370582580566,543.4657788276672,403.7860107421875,549.5552730560303,433.4751033782959,600.233895778656,415.71484565734863,608.6767387390137,0.0,0.0,405.44623374938965,669.3331789970398,0.0,0.0,425.1639461517334,579.8419404029846,455.3364372253418,771.2729358673096,440.1328182220459,775.518786907196,472.1512985229492,858.6931657791138,443.7348461151123,890.9494543075562,403.22991371154785,959.9674987792969,367.30602264404297,994.2274618148804
1008,clear,80,415.574312210083,525.2593517303467,404.3546390533447,525.6746220588684,402.90029525756836,527.5205826759338,399.270601272583,540.9752511978149,397.90781021118164,543.8890957832336,422.8715229034424,599.7421503067017,415.3189945220947,605.0723004341125,0.0,0.0,407.7421188354492,666.3855385780334,0.0,0.0,413.14061164855957,579.8079514503479,446.45410537719727,769.6517658233643,445.7009983062744,773.9494371414185,447.4853038787842,867.1126413345337,444.11593437194824,887.4500727653503,392.312650680542,964.9649047851562,369.5105266571045,990.186767578125
1008,clear,81,406.02124214172363,519.4131553173065,394.03910636901855,520.9948647022247,395.1109313964844,521.6253018379211,387.03869819641113,536.7690539360046,389.88810539245605,536.2350475788116,395.1460075378418,598.6423373222351,420.74538230895996,600.7056856155396,0.0,0.0,425.38722038269043,667.4411916732788,0.0,0.0,446.99214935302734,702.162709236145,437.07873344421387,766.1979603767395,451.74336433410645,770.676519870758,435.70801734924316,870.1366281509399,449.7428512573242,883.2299709320068,382.0133113861084,967.8831911087036,375.29791831970215,987.5665926933289
1008,clear,82,402.90802001953125,515.7472407817841,392.8155326843262,516.5920400619507,392.9187297821045,517.302074432373,386.11352920532227,532.4094879627228,386.79356575012207,531.7126500606537,398.915433883667,597.8333616256714,412.4246406555176,597.0632028579712,0.0,0.0,410.8345413208008,619.7732305526733,0.0,0.0,393.69815826416016,556.7667245864868,442.8749942779541,766.1482644081116,453.7848472595215,770.1224613189697,431.5627670288086,868.2418727874756,443.15906524658203,881.9083285331726,377.4920082092285,962.7928304672241,375.02148628234863,986.285183429718
1008,clear,83,395.4709053039551,512.307790517807,386.1892890930176,513.449285030365,385.9031295776367,514.2686247825623,381.86044692993164,528.6371970176697,382.29503631591797,528.8992917537689,396.25940322875977,596.3986802101135,408.5002040863037,589.5765566825867,0.0,0.0,416.2594413757324,592.994635105133,0.0,0.0,384.5537853240967,536.6987264156342,441.533145904541,754.7954392433167,452.0149898529053,758.8896918296814,433.8260078430176,862.2826051712036,444.4032382965088,874.7855186462402,376.5297317504883,960.5888915061951,378.49459648132324,984.872453212738
1008,clear,84,387.6544761657715,510.240193605423,378.1575107574463,510.53579449653625,377.81676292419434,511.56479716300964,373.30718994140625,524.5982730388641,373.9811611175537,525.9570908546448,389.216251373291,594.1563749313354,399.8283576965332,583.2579588890076,0.0,0.0,413.1299114227295,591.7896366119385,0.0,0.0,381.7961311340332,531.5389394760132,437.1763229370117,749.2321300506592,455.11719703674316,753.2444357872009,422.1661949157715,859.0057611465454,444.9997615814209,869.0025043487549,366.2980556488037,956.1495351791382,381.9968605041504,984.112401008606
1008,clear,85,382.5652599334717,509.70747470855713,373.06254386901855,509.8410165309906,371.91518783569336,510.3668797016144,369.82020378112793,522.3075592517853,367.48666763305664,523.9108335971832,383.6534786224365,586.6533780097961,392.8490352630615,578.2017159461975,0.0,0.0,423.87399673461914,559.223906993866,0.0,0.0,369.28696632385254,522.8847599029541,434.13405418395996,745.1573824882507,453.9852046966553,750.4601097106934,410.63910484313965,856.6385722160339,443.9239025115967,864.9922585487366,352.4809741973877,952.8898787498474,385.8146381378174,983.8278722763062
1008,clear,86,364.8867988586426,510.0989592075348,355.8514595031738,510.00239968299866,351.1156368255615,510.7752299308777,358.22622299194336,520.0492572784424,350.4108238220215,522.6918339729309,377.4698066711426,581.3773012161255,392.4813652038574,572.2516536712646,0.0,0.0,429.01554107666016,537.9358470439911,0.0,0.0,376.45874977111816,517.415531873703,426.3676071166992,743.4117150306702,453.57373237609863,748.5509991645813,399.9367332458496,855.8436942100525,444.5358180999756,864.3191742897034,341.660213470459,952.4496960639954,388.978328704834,981.723325252533
1008,clear,87,367.2923469543457,509.5398151874542,357.9092788696289,508.91507506370544,356.7105960845947,509.3144452571869,357.98046112060547,519.675121307373,357.84533500671387,521.8303942680359,372.9220390319824,580.4279279708862,398.2973098754883,565.24658203125,0.0,0.0,432.09428787231445,513.3134257793427,0.0,0.0,376.4673042297363,508.44621419906616,422.0188236236572,739.1655421257019,453.0424118041992,742.6640868186951,391.02553367614746,853.4166383743286,447.6259231567383,861.655547618866,333.19644927978516,946.2651228904724,391.68331146240234,977.9298233985901
1008,clear,88,367.01528549194336,507.6024127006531,356.398401260376,507.0522165298462,358.7840938568115,505.5587303638458,353.6107349395752,517.7440917491913,359.78857040405273,516.5901410579681,366.3522148132324,580.0274634361267,402.19313621520996,556.0372495651245,0.0,0.0,434.44207191467285,492.40230202674866,0.0,0.0,378.89233589172363,490.7757568359375,416.5701484680176,740.5717706680298,455.505895614624,742.0530581474304,383.7387943267822,851.3753056526184,449.41460609436035,860.8362078666687,325.48956871032715,943.7464642524719,392.36034393310547,974.3567991256714
1008,clear,89,367.80552864074707,504.8106837272644,359.0580654144287,502.85544991493225,359.5872116088867,502.0501756668091,355.57007789611816,513.4359276294708,358.5535526275635,512.9279923439026,365.3802680969238,577.6909804344177,403.9401626586914,546.2419939041138,0.0,0.0,435.49610137939453,479.5366144180298,0.0,0.0,379.4472599029541,467.79887080192566,415.73999404907227,732.2821354866028,455.51382064819336,729.4056916236877,387.4445915222168,841.0280513763428,453.36853981018066,852.7351212501526,320.5506420135498,939.1625905036926,395.5690383911133,969.8259043693542
1008,clear,90,368.0466556549072,502.4774193763733,357.3628520965576,500.72161316871643,358.07347297668457,500.9366834163666,351.85315132141113,512.6451373100281,355.1334857940674,513.0817151069641,356.66407585144043,578.6240673065186,403.95426750183105,543.4470462799072,0.0,0.0,439.273738861084,471.52368664741516,0.0,0.0,393.3915138244629,438.06323647499084,412.44086265563965,731.2489485740662,455.8755397796631,727.5399684906006,376.33832931518555,838.4437966346741,454.2404365539551,851.1449146270752,310.3798198699951,938.3325004577637,400.5036449432373,967.6763606071472
1008,clear,91,367.5516128540039,499.1212034225464,355.46579360961914,498.1057834625244,357.9209804534912,498.0708611011505,347.0969581604004,512.1079123020172,353.8417053222656,511.0543191432953,353.1559753417969,579.317364692688,403.98619651794434,540.2067017555237,0.0,0.0,440.9908962249756,468.0239510536194,0.0,0.0,403.5885715484619,405.08654952049255,409.86199378967285,733.7548613548279,456.43564224243164,729.8422050476074,369.48288917541504,837.7990365028381,457.51447677612305,851.045458316803,304.65765953063965,935.4723429679871,406.0909652709961,966.8268299102783
1008,clear,92,366.79226875305176,500.5854642391205,353.0569839477539,499.3623447418213,357.789945602417,500.03790736198425,345.69817543029785,512.1711266040802,356.50031089782715,513.1011235713959,350.42043685913086,579.9346375465393,405.41842460632324,541.9201183319092,0.0,0.0,441.190881729126,468.91767382621765,0.0,0.0,411.4994716644287,385.56015372276306,405.01195907592773,735.5741715431213,455.33400535583496,731.7682456970215,363.9462089538574,836.5761423110962,467.8355598449707,851.457896232605,299.9142265319824,935.8155798912048,411.375732421875,963.3337569236755
1008,clear,93,363.06610107421875,500.9514248371124,349.74080085754395,500.5872344970703,354.77871894836426,501.0713195800781,343.83713722229004,514.5201301574707,354.2288589477539,514.6467196941376,349.8890018463135,583.1790375709534,403.67960929870605,542.629508972168,0.0,0.0,441.44107818603516,464.1909885406494,0.0,0.0,440.2180767059326,373.304078578949,403.57163429260254,737.215039730072,453.11963081359863,733.2747673988342,357.8085708618164,837.0521807670593,474.9001693725586,852.2250938415527,292.19141006469727,936.6698098182678,416.14757537841797,959.3365144729614
1008,clear,94,359.84447479248047,505.91426253318787,346.56970024108887,506.90531730651855,352.7714252471924,503.3250832557678,340.97036361694336,520.2389645576477,353.8845634460449,515.7805860042572,346.3944911956787,592.1752309799194,403.74401092529297,543.8436484336853,0.0,0.0,441.66337966918945,462.7096688747406,0.0,0.0,461.1958980560303,372.7178978919983,398.63911628723145,739.264805316925,450.47739028930664,735.7430219650269,351.56556129455566,837.3565363883972,482.5825881958008,852.2288918495178,285.5331230163574,941.5796685218811,421.13805770874023,958.2551765441895
1008,clear,95,359.3257999420166,512.5276565551758,346.24134063720703,514.170970916748,352.65841484069824,507.6211452484131,340.15963554382324,527.6904308795929,354.2189311981201,516.3458132743835,345.9788131713867,600.9911155700684,403.02300453186035,545.627167224884,0.0,0.0,442.33906745910645,464.28796648979187,0.0,0.0,477.5770854949951,378.46524953842163,393.9107322692871,740.0365734100342,444.7259044647217,735.5022668838501,346.1161136627197,838.61741065979,485.9878349304199,850.7673668861389,282.1324825286865,947.3335862159729,424.7504711151123,955.3301954269409
1008,clear,96,356.9666576385498,516.7582511901855,342.8752613067627,518.6215281486511,350.2723789215088,511.2714171409607,336.1457633972168,531.6660761833191,351.62641525268555,516.880978345871,342.1952247619629,604.9441337585449,401.2858200073242,547.5876474380493,0.0,0.0,443.1275939941406,476.6777443885803,0.0,0.0,490.1407814025879,402.90475487709045,388.4588813781738,740.9690809249878,441.98493003845215,736.770544052124,342.26866722106934,841.055281162262,488.0380439758301,849.090256690979,278.0340385437012,952.656397819519,429.2963218688965,952.6694655418396
1008,clear,97,358.77854347229004,523.3124542236328,345.02649307250977,523.6548542976379,352.0580577850342,517.6743757724762,336.8649959564209,536.6921281814575,353.1704807281494,521.9143044948578,339.3793773651123,609.5372772216797,400.8944034576416,550.4206395149231,0.0,0.0,448.3314800262451,488.9297640323639,0.0,0.0,498.75452041625977,423.05225372314453,381.5629291534424,747.6257014274597,437.23772048950195,738.5451793670654,333.02581787109375,850.8724880218506,490.9075355529785,849.0105628967285,277.42112159729004,959.0661478042603,433.04429054260254,949.7307085990906
1008,clear,98,362.8080654144287,530.7387185096741,349.31456565856934,530.500248670578,355.45512199401855,526.0683596134186,341.4290428161621,543.9346075057983,355.94510078430176,531.6837787628174,338.6199760437012,613.6440181732178,400.8681106567383,552.7424454689026,0.0,0.0,452.01321601867676,501.09317421913147,0.0,0.0,508.05004119873047,440.303031206131,376.00687980651855,755.0006604194641,433.0264091491699,743.9606237411499,327.17774391174316,864.6147751808167,498.6118698120117,848.2842421531677,274.43675994873047,969.5224499702454,441.93878173828125,945.4976034164429
1008,clear,99,366.44765853881836,533.8557243347168,352.80266761779785,531.9439101219177,358.0066967010498,529.8566794395447,343.71768951416016,546.2411570549011,356.9813060760498,537.9935252666473,334.4158458709717,615.5065870285034,402.47443199157715,562.0367503166199,0.0,0.0,459.46274757385254,512.2940790653229,0.0,0.0,514.2454719543457,457.0540487766266,372.66566276550293,763.766655921936,430.07134437561035,753.4921431541443,320.70573806762695,876.1509346961975,503.98515701293945,845.0318598747253,270.6235599517822,982.5798726081848,449.8692512512207,942.6970553398132
1008,clear,100,369.32756423950195,538.8634622097015,355.6200885772705,535.9295010566711,360.55460929870605,534.3030846118927,345.8207130432129,550.2011919021606,358.75545501708984,542.924530506134,332.9289722442627,620.2958750724792,403.60013008117676,568.616316318512,0.0,0.0,477.4936008453369,526.7615282535553,0.0,0.0,537.0209884643555,486.48452281951904,369.67028617858887,770.4575872421265,426.6880130767822,759.7716021537781,318.12875747680664,882.790367603302,510.5116081237793,841.9888186454773,268.0561923980713,990.428102016449,453.86260986328125,942.850456237793
1008,clear,101,371.32601737976074,545.7932496070862,357.8587245941162,541.6002488136292,362.53397941589355,540.2518916130066,347.9590129852295,556.246976852417,360.60805320739746,549.2895412445068,332.48571395874023,628.6653971672058,404.2414855957031,582.0400214195251,0.0,0.0,480.3705024719238,550.6633257865906,0.0,0.0,545.0395774841309,517.4691224098206,365.0796890258789,780.183641910553,422.2592353820801,768.1458878517151,314.15379524230957,890.8195495605469,513.2530975341797,840.2892422676086,266.570463180542,993.5505151748657,460.30171394348145,943.84122133255
1008,clear,102,372.6968765258789,554.820728302002,359.29627418518066,550.8349442481995,363.8111972808838,548.8213562965393,348.7851905822754,565.1639270782471,361.87082290649414,557.3829674720764,331.5337657928467,633.347954750061,404.5765686035156,591.5990281105042,0.0,0.0,487.42698669433594,576.9619560241699,0.0,0.0,557.1307754516602,547.9205846786499,361.810998916626,787.8193759918213,419.5672130584717,776.3840246200562,311.2017631530762,895.9406161308289,517.2311782836914,836.5549635887146,262.48400688171387,999.1512894630432,465.83298683166504,944.7885346412659
1008,clear,103,373.1846523284912,562.6272439956665,360.03387451171875,558.6764788627625,364.8606777191162,556.6669464111328,350.2283763885498,572.9211974143982,363.21115493774414,565.0057625770569,330.0501537322998,642.4490118026733,408.6012840270996,602.6431202888489,0.0,0.0,497.2231864929199,595.0188446044922,0.0,0.0,566.7573165893555,570.3336596488953,357.6063537597656,797.081880569458,417.86144256591797,787.1953439712524,308.1910514831543,899.4166946411133,516.5421867370605,833.9089107513428,261.0941505432129,1003.2458639144897,474.34255599975586,945.8806872367859
1008,clear,104,372.81723976135254,573.6258244514465,358.44600677490234,570.3091335296631,365.0276756286621,564.8336291313171,349.6498775482178,582.0677661895752,367.0804023742676,571.5515971183777,331.7754077911377,648.4835958480835,415.30102729797363,609.8898482322693,0.0,0.0,497.2247314453125,616.3951921463013,0.0,0.0,563.9023017883301,595.3501081466675,356.77016258239746,801.9229245185852,418.3179187774658,793.5520505905151,308.8905143737793,897.7006387710571,516.4193344116211,832.7053928375244,261.84107780456543,999.5921802520752,484.16587829589844,946.42245054245
1008,clear,105,375.81427574157715,579.3948698043823,360.08737564086914,576.4453625679016,373.765926361084,571.1670327186584,349.7416591644287,588.3404660224915,376.4604377746582,578.1577491760254,334.5512008666992,653.430597782135,425.71377754211426,618.7011623382568,0.0,0.0,507.0332908630371,628.2077050209045,0.0,0.0,574.3288421630859,615.0846219062805,357.5069046020508,805.974690914154,420.5774974822998,798.7297654151917,308.32483291625977,897.7466011047363,515.5207443237305,831.2239122390747,261.0859966278076,999.9731397628784,490.25596618652344,946.8870306015015
1008,clear,106,387.91248321533203,583.9501619338989,371.3004970550537,580.4629468917847,386.24988555908203,575.9594750404358,359.0199851989746,592.3229026794434,387.9323959350586,582.9221892356873,337.6476860046387,658.1729578971863,435.0106430053711,623.5827612876892,0.0,0.0,518.5943984985352,635.6084132194519,0.0,0.0,584.9917030334473,632.8677320480347,358.25918197631836,810.0558757781982,420.62899589538574,803.9614248275757,308.7019729614258,901.1504530906677,515.482120513916,832.0561265945435,261.20641708374023,999.8160696029663,494.7616767883301,947.3668670654297
1008,clear,107,394.1126346588135,590.6324028968811,378.0036735534668,585.2112293243408,394.2429256439209,580.6392002105713,367.397518157959,594.9106335639954,397.1128463745117,586.3378858566284,340.0954055786133,659.6992421150208,441.27671241760254,627.2054171562195,0.0,0.0,520.3497505187988,647.3107838630676,0.0,0.0,586.4919662475586,650.9597682952881,359.33873176574707,814.9201583862305,421.73861503601074,809.6520638465881,309.11473274230957,902.8824090957642,516.5160369873047,831.7982482910156,260.0540256500244,1001.6546273231506,500.390625,947.5953912734985
1008,clear,108,404.81926918029785,588.2223415374756,390.40406227111816,581.0857558250427,404.2103576660156,578.7213349342346,379.9226474761963,591.0106587409973,407.3525333404541,585.577962398529,349.19142723083496,655.2598214149475,447.24042892456055,628.041558265686,0.0,0.0,523.5649681091309,654.0817952156067,0.0,0.0,587.9833030700684,663.9398789405823,361.45726203918457,812.8009343147278,423.0786609649658,809.2565560340881,311.1877155303955,904.6030354499817,518.6001777648926,832.5976324081421,259.8382759094238,1005.1905727386475,502.63532638549805,949.3540620803833
1008,clear,109,422.8758430480957,583.6573934555054,409.1126346588135,576.3499617576599,419.4943428039551,575.7418942451477,397.5846004486084,585.651605129242,419.35126304626465,583.0820274353027,360.83696365356445,649.457688331604,454.4433116912842,627.6631736755371,0.0,0.0,524.6248054504395,656.4213037490845,0.0,0.0,592.0290756225586,671.2475681304932,364.9013328552246,808.560426235199,423.25879096984863,806.3786315917969,316.0461902618408,902.9402160644531,521.5217971801758,833.4102129936218,259.5596981048584,1005.4825687408447,499.790096282959,950.4723501205444
1008,clear,110,438.9305019378662,580.2752351760864,424.54007148742676,572.6358962059021,435.5386161804199,572.2287368774414,412.40604400634766,581.7146158218384,433.6329460144043,579.333393573761,371.18794441223145,647.2399091720581,468.12835693359375,623.4615468978882,0.0,0.0,536.8200874328613,659.3084335327148,0.0,0.0,602.2043037414551,677.6962637901306,367.0101070404053,803.7040615081787,429.45101737976074,801.4022755622864,320.3498840332031,899.8445177078247,524.4259643554688,833.8535499572754,261.1688232421875,1003.8613986968994,498.237361907959,952.4829125404358
1008,clear,111,449.58967208862305,579.3528342247009,437.63068199157715,570.5764746665955,448.54153633117676,570.4869318008423,425.14723777770996,579.1005563735962,447.60149002075195,576.6978979110718,380.66582679748535,639.1237592697144,480.60510635375977,620.051257610321,0.0,0.0,547.5681495666504,658.8302063941956,0.0,0.0,609.2201614379883,683.1678414344788,378.1251811981201,801.3208436965942,439.3536186218262,797.5692486763,322.3304271697998,897.2538900375366,528.1248664855957,833.9230728149414,263.17697525024414,1000.8672165870667,498.40702056884766,953.8832831382751
1008,clear,112,453.6887454986572,577.3218011856079,441.3376522064209,568.8155508041382,454.9250793457031,568.0368304252625,430.02345085144043,577.3668622970581,456.6482448577881,574.3388843536377,388.34421157836914,635.5533742904663,491.63841247558594,617.6124215126038,0.0,0.0,557.5975227355957,658.1475305557251,0.0,0.0,618.1125068664551,687.7195930480957,390.3794002532959,800.7477307319641,453.4229850769043,795.1762461662292,328.76020431518555,896.0552000999451,533.8603591918945,835.7776594161987,265.211877822876,998.9896488189697,497.85993576049805,955.8495569229126
1008,clear,113,460.2224922180176,574.7785520553589,448.2757759094238,567.4210381507874,463.3992576599121,566.4946460723877,438.6518383026123,576.4378309249878,468.32716941833496,573.4475111961365,398.81486892700195,630.370123386383,504.4511032104492,615.6241321563721,0.0,0.0,568.6688232421875,658.5531449317932,0.0,0.0,628.1958961486816,693.0744624137878,403.3891296386719,792.3955249786377,467.11546897888184,792.5914764404297,340.8640480041504,891.1638808250427,538.8241195678711,837.929584980011,266.8188285827637,996.0976910591125,498.17338943481445,956.4784169197083
1008,clear,114,468.0296516418457,574.5498991012573,457.5102424621582,565.1742911338806,472.2762966156006,563.8903713226318,447.7566146850586,570.6877756118774,478.9274597167969,568.1902313232422,408.83328437805176,626.3813138008118,517.0152854919434,614.042809009552,367.82097816467285,688.882942199707,578.8310623168945,657.3831653594971,0.0,0.0,636.2711334228516,693.2478833198547,414.30049896240234,782.3624110221863,479.4730567932129,786.4281463623047,351.8869113922119,886.021249294281,541.5018653869629,839.9673771858215,272.3547077178955,994.8896026611328,497.7012062072754,958.2813763618469
1008,clear,115,478.8910961151123,567.7670431137085,466.8156909942627,557.5027656555176,481.4856147766113,556.0095691680908,457.0033550262451,562.4198341369629,487.0668411254883,559.8552775382996,419.5300483703613,622.3313498497009,528.5838890075684,611.8791675567627,369.7511100769043,687.642924785614,590.1265525817871,654.1131448745728,0.0,0.0,644.6458625793457,692.7608370780945,425.6550979614258,774.8746705055237,490.42871475219727,779.4271945953369,365.8781147003174,879.5719742774963,546.8209075927734,840.5001282691956,286.4402675628662,988.7551116943359,497.8227424621582,958.9062452316284
1008,clear,116,490.86896896362305,561.5786075592041,479.3657398223877,550.8391284942627,492.95522689819336,549.5116281509399,468.6354160308838,555.7034111022949,497.7446937561035,553.2130122184753,432.12138175964355,616.9460320472717,539.545783996582,606.8706893920898,378.4891605377197,682.4997138977051,602.1463966369629,650.9821057319641,0.0,0.0,651.7728424072266,691.2948703765869,438.665714263916,767.0520615577698,501.90879821777344,772.8349471092224,381.785831451416,870.2629923820496,548.5533714294434,845.0818133354187,304.6570873260498,978.7035226821899,498.13865661621094,958.8978123664856
1008,clear,117,501.10639572143555,554.1586518287659,489.10938262939453,544.2320108413696,503.9622116088867,542.8090453147888,478.2792663574219,549.5975661277771,509.26963806152344,546.6465783119202,442.4127388000488,611.8073272705078,551.0290718078613,600.2940845489502,386.99023246765137,674.5443677902222,609.4754219055176,646.0216498374939,0.0,0.0,661.6193389892578,691.80908203125,450.8302688598633,762.0699119567871,513.0876731872559,767.7934455871582,394.26355361938477,863.338451385498,551.6372108459473,847.2807312011719,325.35143852233887,971.6650414466858,500.66287994384766,958.7132549285889
1008,clear,118,509.9753952026367,547.0044279098511,497.34203338623047,536.6322612762451,513.830394744873,535.6264007091522,486.2604331970215,542.299919128418,519.6806144714355,539.5955765247345,451.49585723876953,605.1731085777283,559.8987007141113,591.6439604759216,395.25052070617676,661.4889407157898,618.3777236938477,641.9613218307495,0.0,0.0,665.3039360046387,686.3868141174316,463.12517166137695,757.7506756782532,524.9326515197754,763.4920406341553,406.2131595611572,856.412365436554,556.5953636169434,848.27960729599,347.15715408325195,965.4218244552612,502.7264213562012,957.2147798538208
1008,clear,119,515.9457206726074,541.9852638244629,504.0812873840332,531.8510842323303,521.143970489502,530.416499376297,494.296817779541,536.5021312236786,527.1668815612793,533.2555425167084,459.4051265716553,598.1382966041565,567.612190246582,583.665246963501,405.04892349243164,652.8705525398254,633.189640045166,639.6745347976685,0.0,0.0,674.9307060241699,689.1692733764648,472.94365882873535,753.9717864990234,535.7001113891602,760.8673596382141,420.4589653015137,846.7953586578369,558.9791679382324,848.7987112998962,370.7742691040039,957.6426029205322,503.7923812866211,956.2013554573059
1008,clear,120,522.9521942138672,534.2564141750336,511.1510467529297,524.2759895324707,528.9887237548828,522.7208983898163,502.53467559814453,528.943966627121,536.7065620422363,525.2103960514069,467.80823707580566,590.4819631576538,576.3273239135742,574.501941204071,414.97899055480957,644.5505976676941,637.273120880127,639.3612313270569,0.0,0.0,679.1265678405762,687.1876788139343,485.63072204589844,748.7480449676514,547.5460052490234,756.5276527404785,437.396879196167,840.3797507286072,559.1753196716309,849.1254043579102,393.40564727783203,947.7635979652405,505.18815994262695,955.8795547485352
1008,clear,121,526.3799858093262,523.7909066677094,515.9814262390137,514.4665396213531,533.1744575500488,512.423597574234,508.6051940917969,519.8524045944214,542.5022506713867,515.2017760276794,480.029354095459,582.1191358566284,584.1860389709473,566.4337491989136,424.87704277038574,634.9248361587524,640.3768157958984,634.0249013900757,404.2689800262451,614.7764039039612,679.6066474914551,683.8465261459351,498.3498001098633,740.809178352356,557.1645927429199,747.1071124076843,457.0985984802246,836.3465881347656,562.7958297729492,847.8811383247375,411.9262218475342,943.4610986709595,508.62613677978516,952.4948859214783
1008,clear,122,534.5609664916992,515.8530378341675,524.5430374145508,506.1436879634857,540.7503890991211,504.5129907131195,516.4413070678711,512.3308682441711,551.1820793151855,507.3512291908264,489.08512115478516,575.2995872497559,593.6557960510254,557.3888254165649,433.28258514404297,631.0670256614685,646.5963935852051,627.4283409118652,393.75638008117676,615.4709243774414,683.2562828063965,680.9656405448914,509.904727935791,733.9363288879395,569.9863243103027,738.9006471633911,472.73749351501465,831.0430240631104,565.594425201416,847.1853947639465,430.5340003967285,942.6622939109802,509.87125396728516,949.6205019950867
1008,clear,123,543.453311920166,509.0658366680145,532.8247261047363,499.9929106235504,548.401050567627,497.5476372241974,524.783935546875,505.8221447467804,557.8305244445801,499.89863634109497,498.1131935119629,568.7247204780579,602.1875381469727,549.1719961166382,443.0661678314209,625.9870934486389,652.1384811401367,620.2556419372559,395.1899528503418,613.2982707023621,686.6567230224609,677.2628402709961,519.7531700134277,726.2686014175415,579.4137382507324,730.1978015899658,488.17256927490234,826.8280076980591,571.2314414978027,841.3747000694275,453.0153465270996,941.7111825942993,513.8290786743164,946.244523525238
