id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1026,drop_shot,41,719.2856597900391,482.97831773757935,707.9693984985352,481.4078092575073,711.683177947998,480.2035188674927,702.3431968688965,494.3363893032074,711.3405990600586,488.6423707008362,693.7443351745605,556.2075805664062,757.1756172180176,520.8125603199005,676.4315986633301,608.2832908630371,825.2625846862793,500.1122581958771,650.3104591369629,560.2427387237549,850.9087944030762,434.7622525691986,771.163444519043,674.6542525291443,787.1820831298828,672.9555773735046,824.2976760864258,752.4203324317932,804.6269416809082,781.1180806159973,876.7239189147949,819.1031813621521,741.1365509033203,869.3256568908691
1026,drop_shot,42,707.1994400024414,476.75570011138916,696.8871116638184,476.8510365486145,700.2492141723633,476.40386939048767,691.5020942687988,490.2687871456146,699.734058380127,486.92959785461426,683.4580421447754,552.029128074646,747.5231552124023,516.356338262558,662.4539566040039,597.0090651512146,810.7781982421875,483.801326751709,636.3065528869629,548.2329869270325,827.1761512756348,417.3709809780121,760.5703353881836,673.663809299469,779.4751167297363,672.5245356559753,813.552360534668,749.6368432044983,800.171070098877,782.4339938163757,851.7089080810547,819.4932818412781,740.0540542602539,870.1402974128723
1026,drop_shot,43,696.2116241455078,474.75456833839417,684.3142318725586,476.35851860046387,689.380931854248,475.1407742500305,678.4853553771973,489.44159388542175,689.8336601257324,485.5418121814728,671.5473747253418,548.4510827064514,738.0216407775879,513.5500609874725,651.4735221862793,587.9454731941223,795.4853439331055,468.86202335357666,630.1439094543457,537.5801539421082,800.7976341247559,396.14362478256226,748.1173324584961,674.9669122695923,775.1642417907715,672.7265381813049,804.3339729309082,746.4838528633118,790.7582473754883,781.4373064041138,830.2635383605957,821.9869637489319,738.5641479492188,870.8073949813843
1026,drop_shot,44,686.1594200134277,468.9327371120453,675.3013801574707,471.1746883392334,678.7540626525879,471.3373267650604,669.8854637145996,484.705091714859,679.4175338745117,483.27736258506775,660.2180099487305,543.6610221862793,726.7514991760254,510.8738172054291,641.1931800842285,572.8134369850159,776.0803985595703,455.7974874973297,624.6933746337891,524.1184687614441,769.8688316345215,375.81990480422974,736.761646270752,672.8379678726196,765.337028503418,670.3131937980652,791.3989448547363,745.3635048866272,785.1691818237305,779.1558623313904,810.7802581787109,825.7676553726196,738.5841178894043,872.3851132392883
1026,drop_shot,45,676.1282157897949,465.4251158237457,664.5966911315918,467.2263693809509,669.071216583252,467.79207944869995,659.4808387756348,482.333847284317,669.7436141967773,481.001615524292,653.0648803710938,540.3851437568665,712.5571060180664,508.6870336532593,630.1455688476562,557.2437930107117,754.1923713684082,444.03180599212646,615.7257270812988,514.0145766735077,742.0401763916016,367.1290969848633,725.7995223999023,670.509467124939,757.7190399169922,666.4328527450562,774.667797088623,746.089825630188,778.7236404418945,774.0993618965149,776.7760848999023,827.762188911438,740.3671073913574,870.5138540267944
1026,drop_shot,46,660.7194900512695,460.6260108947754,649.4669723510742,461.9437909126282,654.2756080627441,462.54464864730835,646.197452545166,478.4091532230377,655.979061126709,477.29472756385803,645.3751945495605,534.639755487442,701.7089653015137,504.1002953052521,621.5203857421875,548.2127094268799,733.9284324645996,433.8708794116974,609.2182731628418,499.00632977485657,717.8600692749023,360.52207589149475,719.3365859985352,665.5285406112671,752.5843620300293,663.2107901573181,754.248218536377,739.5762419700623,776.7755126953125,771.5225100517273,751.6940689086914,820.589554309845,743.8018798828125,870.3424286842346
1026,drop_shot,47,648.0117988586426,456.99936389923096,637.1870040893555,457.9599702358246,641.6468238830566,458.55796337127686,636.0396194458008,473.8135635852814,644.1956520080566,472.2480118274689,644.7198486328125,527.0634055137634,691.5513038635254,497.4523651599884,616.8942832946777,523.1804251670837,711.0273170471191,421.5279006958008,612.2981071472168,486.52398347854614,692.0334434509277,354.26501870155334,712.8290176391602,656.5664005279541,747.2592544555664,654.6330857276917,731.865406036377,735.3012943267822,766.8300819396973,761.3378620147705,733.9661407470703,816.3829708099365,735.2353477478027,869.7044920921326
1026,drop_shot,48,635.086841583252,453.88007283210754,622.862548828125,455.2270460128784,626.7914772033691,455.55097103118896,621.8689727783203,471.6816580295563,628.564281463623,468.47861766815186,631.8879318237305,525.3645050525665,677.49755859375,489.1158986091614,619.6461296081543,526.932567358017,686.744499206543,413.63609075546265,625.4352951049805,508.6380457878113,665.8691024780273,347.6034092903137,699.4499015808105,654.29274559021,743.0615615844727,647.3132944107056,710.6054878234863,737.4918437004089,759.6405601501465,747.288773059845,706.5274429321289,829.0781021118164,739.9793243408203,866.1769151687622
1026,drop_shot,49,616.7159843444824,454.46680068969727,605.3786659240723,456.72165870666504,609.6321487426758,455.59950828552246,605.691089630127,472.9272437095642,612.7174758911133,467.65979290008545,620.0729370117188,525.2036690711975,662.0307540893555,486.1285722255707,608.9327430725098,533.8454568386078,662.3654365539551,406.75323128700256,618.9603996276855,516.4552474021912,634.3898391723633,336.84030532836914,692.8334999084473,650.7676148414612,736.442756652832,644.817488193512,694.8995590209961,738.2652854919434,748.967399597168,747.3764491081238,680.5237770080566,830.7574653625488,738.7337493896484,865.1525473594666
1026,drop_shot,50,597.8154945373535,454.2635750770569,587.4032020568848,458.37459683418274,590.7065391540527,456.8012237548828,590.0891304016113,475.8477830886841,595.7306098937988,470.14529943466187,612.989444732666,521.8338704109192,645.5028533935547,486.30579113960266,600.2072525024414,499.12712574005127,633.7702560424805,404.079304933548,595.5755996704102,473.48915576934814,608.5897636413574,331.40677213668823,684.5273780822754,644.2488813400269,724.460506439209,640.5093884468079,675.6869888305664,737.52769947052,740.6769561767578,746.9490766525269,652.3085975646973,833.0326652526855,738.7800979614258,863.843264579773
1026,drop_shot,51,581.7099952697754,455.1499915122986,572.6942253112793,459.7678220272064,576.8451118469238,458.3185279369354,576.3991355895996,476.93365931510925,583.8158798217773,470.98697662353516,604.9916839599609,515.1371455192566,632.2207832336426,484.75160121917725,597.7187347412109,479.99639868736267,615.5587005615234,401.6383123397827,596.7396926879883,446.68278336524963,581.5460586547852,333.38125348091125,673.5894584655762,642.1419525146484,711.8018531799316,638.2146835327148,650.6606483459473,738.3438205718994,735.5227088928223,743.5435509681702,624.8264122009277,839.0151071548462,738.8297653198242,862.5113868713379
1026,drop_shot,52,568.938102722168,452.1105229854584,560.5771064758301,458.6602199077606,564.4681549072266,456.5758216381073,565.1758003234863,476.0598599910736,571.8138313293457,469.10033226013184,594.6269989013672,510.52929282188416,618.969612121582,479.3374443054199,589.3326759338379,469.4520664215088,595.9469032287598,394.6727657318115,591.5505409240723,437.5678861141205,556.6393661499023,325.9366750717163,659.9542236328125,640.1210904121399,700.2773094177246,634.701075553894,630.673656463623,737.2349953651428,732.6258087158203,738.9444208145142,598.626708984375,840.231499671936,737.7450370788574,860.7091355323792
1026,drop_shot,53,557.7489280700684,448.30907106399536,548.7274360656738,455.17300486564636,551.4983367919922,454.61788415908813,554.0874481201172,472.3339819908142,558.7274551391602,468.1615483760834,586.9381141662598,498.6980473995209,609.1356468200684,483.89650225639343,572.1994972229004,411.31866216659546,580.7773017883301,399.49665427207947,541.3288307189941,342.67906665802,546.4602470397949,337.34814405441284,650.6258010864258,639.0093040466309,689.849681854248,635.340428352356,610.8841323852539,735.3163576126099,726.6771125793457,736.2372779846191,574.2174339294434,838.5606336593628,738.5689544677734,849.3428564071655
1026,drop_shot,54,549.7024726867676,449.1635584831238,539.8120880126953,454.9587070941925,542.1196174621582,454.56841349601746,543.1842613220215,471.1969292163849,547.7268218994141,468.00209641456604,578.5719680786133,495.67734360694885,598.4636878967285,487.72080659866333,560.3235626220703,404.7472071647644,567.6456642150879,405.1531434059143,518.9658737182617,339.1772711277008,528.3355522155762,344.5317542552948,641.7133140563965,638.9362406730652,683.2235527038574,636.2823987007141,593.1540870666504,733.424563407898,720.7381439208984,732.3782444000244,549.1583061218262,837.4223899841309,740.5542755126953,835.5392217636108
1026,drop_shot,55,537.7420806884766,449.2190158367157,527.1000480651855,454.57491517066956,528.9878082275391,454.2338025569916,528.6819648742676,470.8511173725128,532.9021453857422,468.13605666160583,562.7733421325684,499.68758940696716,584.5428657531738,489.69663977622986,547.8204917907715,411.32262110710144,556.3078880310059,404.68437910079956,504.20419692993164,345.2113401889801,510.7225799560547,340.63116788864136,629.2623710632324,638.0765390396118,673.3615493774414,636.4094710350037,571.4570045471191,734.2749309539795,714.3475341796875,728.1137251853943,524.3277168273926,836.6476607322693,740.1328468322754,828.831295967102
1026,drop_shot,56,528.5618019104004,451.0301184654236,517.6718330383301,455.6553840637207,520.5194664001465,455.0751256942749,517.4316787719727,471.4434778690338,523.4758758544922,468.5181748867035,552.311840057373,503.11017394065857,572.7203178405762,491.0355341434479,540.6096839904785,428.76484394073486,548.1721115112305,404.6358096599579,507.4478530883789,373.8234078884125,504.2790412902832,348.97053122520447,617.8607940673828,638.6614322662354,660.5207061767578,637.0897006988525,557.5341796875,733.5628366470337,707.9694557189941,723.8423180580139,507.4666213989258,828.7342214584351,739.1900253295898,825.8303546905518
1026,drop_shot,57,515.3194999694824,453.04779410362244,504.84907150268555,457.1961843967438,507.59021759033203,456.4690911769867,505.5804634094238,472.6244652271271,511.84261322021484,469.40452694892883,538.8363075256348,505.5878269672394,558.508243560791,492.62619137763977,529.0546417236328,429.9168634414673,538.0204010009766,405.49535036087036,501.2449264526367,379.27107095718384,495.87650299072266,356.10241770744324,603.8933372497559,641.0109186172485,647.4137306213379,638.5833477973938,534.0629196166992,737.6240658760071,702.6288414001465,723.9178919792175,476.2675666809082,828.7275910377502,738.7959480285645,821.7947459220886
1026,drop_shot,58,506.10082626342773,454.517365694046,495.8803939819336,458.3073914051056,498.1447219848633,457.4011158943176,496.38553619384766,473.54992389678955,501.6112518310547,469.9995267391205,530.1691246032715,508.18466663360596,546.1318588256836,493.7940788269043,518.9639854431152,435.5433225631714,529.8342132568359,407.3281466960907,490.3761863708496,384.1203224658966,486.79012298583984,362.19751238822937,589.7348785400391,643.0181336402893,633.910961151123,640.527606010437,516.9015884399414,742.9056143760681,701.2262535095215,725.2477741241455,450.34472465515137,828.7425899505615,744.3073081970215,820.1375269889832
1026,drop_shot,59,492.3756408691406,454.6959364414215,481.56314849853516,459.3953597545624,484.5709991455078,458.94548892974854,482.97889709472656,475.06758213043213,489.3706512451172,472.1323335170746,515.7946014404297,510.17446875572205,539.5298194885254,493.94773721694946,500.47130584716797,436.51793003082275,524.7245407104492,409.56356406211853,472.0242404937744,379.5598804950714,481.8032455444336,368.45508456230164,575.0146865844727,646.8731117248535,622.280216217041,641.0282349586487,502.36181259155273,749.4662547111511,696.7807960510254,723.6272478103638,431.91332817077637,829.3337917327881,742.9082679748535,814.0625166893005
1026,drop_shot,60,486.7832565307617,455.1349604129791,475.08785247802734,459.8687267303467,476.7118549346924,461.12602829933167,475.4838466644287,475.54104566574097,479.83574867248535,476.34329438209534,507.86149978637695,511.52562618255615,528.4005546569824,503.4501922130585,501.5482521057129,434.7798264026642,520.2463531494141,416.9234597682953,463.69751930236816,384.22489643096924,479.1115951538086,374.9337136745453,565.0457954406738,650.3692102432251,607.3092269897461,646.3163495063782,484.21525955200195,754.4433188438416,689.428539276123,723.8891172409058,414.3556022644043,832.7663540840149,741.0597610473633,812.8190231323242
1026,drop_shot,61,483.71171951293945,457.79475688934326,471.9539451599121,460.5846834182739,472.87013053894043,463.635835647583,469.62584495544434,475.61697363853455,473.02499771118164,479.5443391799927,493.86972427368164,511.94685101509094,513.3750343322754,511.1681306362152,486.4914894104004,445.6699061393738,517.5751304626465,417.47175693511963,469.0831661224365,396.9330310821533,484.09263610839844,390.22491216659546,553.7808036804199,658.9749813079834,590.1371383666992,654.2645502090454,465.02211570739746,764.1853380203247,680.7940292358398,723.7263822555542,394.7989082336426,843.5217332839966,742.8349113464355,809.0103936195374
1026,drop_shot,62,473.00196647644043,462.70294189453125,461.38970375061035,465.34629106521606,464.0803813934326,468.6285424232483,460.0693416595459,481.05926156044006,465.23448944091797,484.6887409687042,481.95756912231445,519.9687588214874,507.3529815673828,514.5479071140289,488.4697151184082,454.3775796890259,522.0615005493164,421.0995304584503,479.75621223449707,407.60610938072205,496.63415908813477,408.46381545066833,534.7617530822754,670.6487059593201,576.9821548461914,662.2444224357605,452.1705722808838,772.1830415725708,673.5298347473145,723.1944036483765,380.54469108581543,854.7640299797058,742.507266998291,805.4303526878357
1026,drop_shot,63,463.9255714416504,476.29263281822205,450.5452537536621,477.93288946151733,454.3805408477783,479.5863425731659,447.40370750427246,491.30541801452637,455.366907119751,492.97502875328064,464.5415210723877,535.6541132926941,499.2154884338379,519.9154579639435,480.1871109008789,473.67603063583374,525.2063369750977,429.32186365127563,485.18136978149414,415.09822726249695,504.5519828796387,430.234512090683,520.8489990234375,684.4760942459106,565.0425910949707,672.2438049316406,441.66309356689453,780.1132822036743,664.5526313781738,723.9119052886963,364.9298572540283,864.6882891654968,742.683219909668,802.5376224517822
1026,drop_shot,64,453.2571029663086,485.5543005466461,439.70563888549805,487.9249656200409,444.6188449859619,488.101669549942,436.14904403686523,501.3331890106201,445.25084495544434,500.866516828537,449.1276168823242,550.6042957305908,489.70699310302734,526.3881325721741,463.7077045440674,495.7325756549835,528.7783813476562,442.2991418838501,471.1490249633789,450.6610679626465,502.13253021240234,462.6223146915436,507.86670684814453,695.778386592865,549.909610748291,682.9177522659302,429.41980361938477,787.0999431610107,649.2799186706543,724.462423324585,352.1371078491211,874.3742394447327,740.1953887939453,797.796356678009
1026,drop_shot,65,445.5146312713623,498.04179668426514,429.87290382385254,499.0623664855957,436.46026611328125,499.03581261634827,424.6391773223877,511.67925238609314,435.4474353790283,509.9604606628418,436.7286014556885,564.3236660957336,480.3544807434082,537.1235883235931,471.61611557006836,512.6309108734131,528.4011840820312,462.5338017940521,485.01989364624023,467.85876989364624,508.90846252441406,474.83741641044617,494.721736907959,709.8556065559387,545.9774208068848,694.112606048584,417.7928352355957,794.7095417976379,644.1705894470215,725.1973056793213,341.55117988586426,891.9343614578247,737.9899978637695,794.5428156852722
1026,drop_shot,66,437.525110244751,509.5767331123352,422.7743339538574,510.57583451271057,430.52395820617676,507.1145296096802,417.5258445739746,524.677484035492,432.26531982421875,515.5996012687683,417.92552947998047,585.959951877594,480.68687438964844,539.4520246982574,427.82678604125977,554.2758107185364,531.939754486084,477.30708718299866,429.67623710632324,516.8725454807281,499.5467948913574,497.7164554595947,478.99417877197266,725.566098690033,541.2384796142578,705.5735778808594,404.91333961486816,809.7718620300293,637.3143768310547,732.7373814582825,329.99396324157715,910.9430050849915,733.3324241638184,792.5903177261353
1026,drop_shot,67,421.3563823699951,526.4606165885925,407.8702926635742,526.3995265960693,418.57483863830566,519.2639064788818,404.1947937011719,538.557014465332,423.5082149505615,523.4387862682343,402.0651054382324,600.5097341537476,478.54705810546875,545.0429821014404,389.79257583618164,593.1172013282776,535.1261329650879,496.5094292163849,389.7886276245117,580.6672024726868,486.77988052368164,540.9879326820374,463.0360794067383,738.9105606079102,530.870361328125,716.5253591537476,393.0859565734863,823.6855101585388,625.0887680053711,740.8447122573853,325.77192306518555,927.0508718490601,726.1251068115234,793.9283752441406
1026,drop_shot,68,408.13459396362305,536.1739575862885,396.23600006103516,535.4874837398529,408.3475971221924,527.4883317947388,392.2191524505615,546.9738507270813,415.64586639404297,530.7338905334473,385.3964424133301,608.1089687347412,472.36905097961426,552.1531105041504,348.0654716491699,605.0148797035217,538.0103874206543,518.665269613266,319.2937660217285,601.5222573280334,484.2243003845215,554.7644019126892,450.45141220092773,749.2679214477539,519.411449432373,727.181088924408,379.28112030029297,836.0117197036743,615.5007934570312,750.076060295105,318.6946105957031,940.5923795700073,716.3034439086914,797.069263458252
1026,drop_shot,69,402.211389541626,548.2065296173096,388.3733940124512,546.3370728492737,403.8928413391113,537.8721177577972,381.256742477417,558.220009803772,412.12961196899414,539.8262250423431,373.21855545043945,616.4809370040894,469.39764976501465,564.8902773857117,299.2262363433838,608.5499882698059,537.517032623291,541.6088104248047,335.659818649292,589.066207408905,481.6139602661133,570.2910447120667,442.5472640991211,758.3546233177185,514.7482109069824,738.3847618103027,367.7123737335205,848.2895851135254,610.0632476806641,764.825656414032,314.2595386505127,953.6474204063416,713.0613327026367,799.3145298957825
1026,drop_shot,70,392.32226371765137,560.4271030426025,378.19616317749023,557.281129360199,396.4706039428711,549.000506401062,369.8800563812256,568.897819519043,408.34035873413086,548.9972233772278,363.42058181762695,624.425790309906,462.46747970581055,578.2500600814819,293.4018802642822,609.2828750610352,536.0715866088867,569.0159440040588,295.05701065063477,574.5079278945923,483.4259605407715,585.37029504776,429.4822597503662,767.0329427719116,499.2092514038086,746.1279988288879,360.0457191467285,853.036322593689,598.8535308837891,773.2523417472839,308.377103805542,958.6442470550537,700.1955413818359,806.4831733703613
1026,drop_shot,71,385.49560546875,566.3719511032104,370.87881088256836,563.7940049171448,389.5649814605713,554.7628569602966,362.4760150909424,574.6300435066223,401.50580406188965,554.5643949508667,354.5175075531006,628.4426021575928,457.82684326171875,589.9932432174683,301.3466548919678,610.769054889679,527.9619026184082,589.887478351593,337.6861381530762,587.4318408966064,469.05369758605957,597.5506353378296,418.98181915283203,771.610894203186,489.4948196411133,750.6415128707886,348.55127334594727,854.4952726364136,589.4387626647949,784.6680593490601,304.98910903930664,960.5473065376282,682.7105712890625,830.4866480827332
1026,drop_shot,72,376.2203121185303,571.238808631897,363.052453994751,567.8165459632874,381.0849952697754,560.0695753097534,355.61777114868164,577.8069806098938,393.4720802307129,560.5145215988159,348.9675235748291,638.749623298645,452.8955554962158,597.6044511795044,355.6614017486572,699.0824604034424,521.7253303527832,619.4452500343323,384.27706718444824,652.9415559768677,474.6826171875,637.4738788604736,413.70938301086426,775.7723522186279,484.18567657470703,752.1038103103638,341.4785099029541,852.0866918563843,579.3439292907715,793.3845520019531,305.0541114807129,955.8739542961121,668.4638214111328,860.9595465660095
1026,drop_shot,73,370.17422676086426,573.3036375045776,358.0357074737549,570.552077293396,373.925142288208,562.3949217796326,351.64692878723145,580.6491136550903,385.50278663635254,563.5376071929932,344.1892719268799,647.6625180244446,444.01631355285645,602.2935104370117,346.14343643188477,727.1576571464539,510.3299903869629,639.783775806427,356.76581382751465,702.9998159408569,487.8339385986328,660.8435368537903,409.99491691589355,780.2171158790588,478.51481437683105,757.55704164505,335.1415729522705,852.7694964408875,565.517749786377,806.2430620193481,307.71961212158203,955.1650142669678,645.3500747680664,885.4716324806213
1026,drop_shot,74,368.5795497894287,576.62193775177,355.9394931793213,573.2849049568176,371.66430473327637,565.6011486053467,348.87170791625977,582.6898670196533,381.69301986694336,567.4172401428223,338.9334297180176,649.856607913971,439.71327781677246,606.2759470939636,333.4871292114258,733.2790160179138,502.2616767883301,654.8240804672241,332.61165618896484,693.800847530365,489.8390007019043,686.7608213424683,406.83122634887695,782.4969506263733,476.0700988769531,760.8208179473877,331.97885513305664,854.7142696380615,558.072509765625,813.5793972015381,307.2818183898926,957.5355505943298,625.4483985900879,902.2196888923645
1026,drop_shot,75,364.8068618774414,577.4005937576294,352.23034858703613,574.081392288208,367.24313735961914,566.4900755882263,345.73925971984863,583.4593820571899,375.9217357635498,568.6517858505249,336.3102149963379,652.8874182701111,434.65407371520996,607.9990839958191,324.1940402984619,734.1709685325623,492.35939025878906,666.7838788032532,335.5436897277832,704.9560475349426,486.08373641967773,714.224603176117,403.90305519104004,785.3980493545532,472.0009517669678,764.8313856124878,330.6071662902832,856.9995760917664,548.9652442932129,820.0565457344055,306.2595462799072,959.6344327926636,617.5942611694336,910.1615810394287
1026,drop_shot,76,362.59589195251465,578.272590637207,348.85388374328613,574.4980144500732,365.55859565734863,567.0025491714478,341.3202095031738,583.6268162727356,374.07217025756836,569.4132542610168,331.5696430206299,652.4724698066711,431.7216682434082,610.5826306343079,319.3007469177246,738.6891174316406,482.1913146972656,678.256824016571,333.2643413543701,726.8216300010681,466.4011573791504,712.659502029419,402.2468376159668,783.2737398147583,471.99002265930176,761.9436120986938,332.18167304992676,856.7364835739136,541.0092544555664,823.8635659217834,304.5871353149414,959.2230248451233,618.3130073547363,907.8438305854797
1026,drop_shot,77,361.59936904907227,576.0257148742676,348.25658798217773,571.8353533744812,364.1623020172119,565.28475522995,340.35475730895996,581.2101888656616,371.3921642303467,568.1401491165161,329.0518569946289,648.3681750297546,427.75211334228516,611.5215754508972,316.0192394256592,724.082043170929,477.4691677093506,678.8908338546753,319.21814918518066,752.5082659721375,461.50171279907227,721.2997126579285,400.532169342041,778.8384389877319,467.706298828125,757.6876544952393,331.8406105041504,860.1650547981262,536.6024780273438,825.438129901886,305.21424293518066,957.9830074310303,619.694881439209,908.3702731132507
1026,drop_shot,78,362.00589179992676,575.9964895248413,348.0380058288574,571.9062280654907,364.4997024536133,565.5379343032837,339.70773696899414,581.3843178749084,370.3054904937744,569.2223238945007,327.3434543609619,645.8119225502014,427.74993896484375,616.1073160171509,313.8991069793701,724.1449999809265,470.29881477355957,686.8849325180054,306.57322883605957,771.4204144477844,456.518611907959,727.3547673225403,403.293514251709,779.0199708938599,470.41528701782227,759.2550086975098,331.1168575286865,857.9308605194092,532.7249336242676,824.5062017440796,305.575475692749,957.6522588729858,619.3530464172363,907.5767469406128
1026,drop_shot,79,363.40664863586426,576.6247701644897,350.2015686035156,572.4475407600403,366.0548400878906,566.3593983650208,340.4374408721924,581.68790102005,370.84324836730957,570.3432512283325,327.18987464904785,645.7883620262146,423.66228103637695,618.008508682251,311.7568016052246,729.2822885513306,463.3000659942627,691.6774392127991,291.4328384399414,782.7068710327148,456.355676651001,746.7781662940979,401.3894748687744,777.9137849807739,468.37048530578613,758.9323711395264,330.4917812347412,857.3392081260681,534.979133605957,822.8889584541321,305.0365734100342,957.468409538269,615.2793502807617,904.258382320404
1026,drop_shot,80,369.13012504577637,577.2404336929321,356.24402046203613,572.8507733345032,371.3554573059082,567.8177046775818,344.4909954071045,582.4151873588562,373.50208282470703,572.6405310630798,326.7688179016113,647.0429277420044,423.28359603881836,619.3498492240906,309.6009349822998,731.2838387489319,453.25026512145996,694.0402507781982,283.2656478881836,784.2126846313477,448.6824131011963,753.3599209785461,401.75042152404785,778.1240916252136,471.0600185394287,759.5064496994019,327.5386047363281,857.6182007789612,535.9064483642578,820.4732966423035,306.24958992004395,957.7474665641785,609.862117767334,901.7051553726196
1026,drop_shot,81,371.15675926208496,578.3567905426025,358.3253288269043,573.6451363563538,373.79605293273926,569.0002369880676,346.6303539276123,582.6652765274048,376.2508964538574,573.3213400840759,330.2010440826416,649.3801832199097,423.1530475616455,620.2602124214172,310.23619651794434,730.3035020828247,461.28642082214355,700.0968503952026,281.12975120544434,785.1333475112915,0.0,0.0,399.1445732116699,777.4771428108215,469.2747688293457,758.1323432922363,325.6306457519531,859.3206095695496,536.2047958374023,816.4522361755371,304.49655532836914,957.7988362312317,601.3613891601562,901.1075162887573
1026,drop_shot,82,373.2534599304199,578.4029459953308,360.29199600219727,573.6892318725586,375.953950881958,569.0467143058777,348.8818073272705,582.5619578361511,378.36894035339355,573.0288290977478,334.6596050262451,646.9910430908203,425.66110610961914,619.8334193229675,313.0580234527588,725.2756476402283,451.12046241760254,691.9313263893127,282.0615291595459,782.7249598503113,0.0,0.0,399.49899673461914,776.6558074951172,470.4066753387451,758.159830570221,326.8209743499756,858.1306743621826,535.2162551879883,811.672990322113,306.5086841583252,955.7523536682129,590.936336517334,899.3230962753296
1026,drop_shot,83,373.30945014953613,579.0921235084534,361.065673828125,573.8266038894653,377.3224353790283,569.382483959198,350.58374404907227,581.8796038627625,381.7907238006592,572.6026153564453,335.2942943572998,643.5237193107605,427.67632484436035,619.6390128135681,316.51774406433105,722.664999961853,447.1163749694824,693.5197949409485,285.24078369140625,782.6108264923096,0.0,0.0,398.4165287017822,774.9996185302734,469.2319965362549,757.0306634902954,328.3744525909424,854.3409705162048,534.4354820251465,811.1659240722656,307.0785713195801,954.8382568359375,582.831974029541,897.9150652885437
1026,drop_shot,84,372.9908752441406,579.3169784545898,361.2422561645508,574.285261631012,377.7347946166992,569.5347905158997,351.6874122619629,582.239191532135,383.5974597930908,572.1497511863708,339.70190048217773,643.1603980064392,431.9495487213135,619.6716499328613,318.52346420288086,720.6828904151917,456.7704963684082,689.6025681495667,290.443696975708,779.6841073036194,0.0,0.0,396.6547966003418,773.9036679267883,469.41040992736816,755.2700614929199,328.7791442871094,852.4400353431702,533.98681640625,800.8213090896606,307.12915420532227,952.6988196372986,573.5293579101562,895.6056833267212
1026,drop_shot,85,376.17176055908203,579.3415689468384,364.399938583374,573.8163685798645,380.75343132019043,569.3558979034424,354.57409858703613,581.7204737663269,387.02808380126953,571.7199325561523,342.6595401763916,640.8266186714172,436.05626106262207,621.8408274650574,322.9672908782959,716.3954544067383,459.91541862487793,697.698118686676,298.421630859375,773.8292527198792,0.0,0.0,397.2424793243408,773.3422064781189,472.0381450653076,755.9463000297546,329.1606044769287,850.8701705932617,534.7002983093262,792.9409575462341,307.1114158630371,951.9020748138428,564.9733543395996,895.3523755073547
1026,drop_shot,86,379.63168144226074,578.5287308692932,367.6515483856201,572.5444221496582,383.2540798187256,568.6409068107605,358.27637672424316,580.4196882247925,388.8178825378418,571.3687777519226,346.63647651672363,638.9306402206421,439.2491626739502,621.594922542572,328.8868045806885,709.7925853729248,465.19351959228516,692.2791337966919,307.5432014465332,766.0827326774597,0.0,0.0,398.9216423034668,771.7200708389282,473.0526351928711,754.6141648292542,333.2446002960205,850.4268336296082,534.7793197631836,786.0518860816956,307.6398181915283,950.8961820602417,556.080322265625,894.5137238502502
1026,drop_shot,87,381.69897079467773,577.5149846076965,368.6604309082031,571.633415222168,384.9617385864258,568.0092144012451,358.74363899230957,579.0686273574829,394.2010688781738,570.6173515319824,349.77373123168945,636.4934134483337,447.0277404785156,621.6387605667114,330.115385055542,704.6402335166931,468.2987880706787,694.0100598335266,312.5661849975586,759.1981673240662,0.0,0.0,401.12208366394043,770.9300208091736,475.0850200653076,753.4925937652588,336.27848625183105,849.4817090034485,534.9530410766602,782.1592497825623,307.4070167541504,950.0539898872375,546.7118453979492,893.5666680335999
1026,drop_shot,88,381.8441963195801,575.5888795852661,370.0371837615967,570.1785850524902,387.36791610717773,566.2737822532654,364.0513515472412,578.1289744377136,398.50330352783203,569.1658043861389,351.3181972503662,630.4935264587402,455.60357093811035,618.3424115180969,345.0539016723633,701.2453937530518,481.6838836669922,689.5139908790588,321.9518852233887,747.5897169113159,0.0,0.0,403.12854766845703,764.6877694129944,476.43067359924316,751.4818382263184,339.30559158325195,849.3504524230957,533.1184959411621,777.2399926185608,308.29373359680176,949.7396564483643,540.2130317687988,892.0559620857239
1026,drop_shot,89,388.17492485046387,574.289059638977,377.87930488586426,570.0270509719849,393.1855773925781,565.7807493209839,375.7118225097656,576.8816828727722,405.2944850921631,568.7712621688843,361.0188388824463,624.937105178833,469.76866722106934,616.1852073669434,359.73767280578613,700.4950618743896,495.3245544433594,689.3763613700867,337.8054714202881,739.6563220024109,0.0,0.0,406.9090461730957,761.4420819282532,478.83235931396484,750.1904511451721,341.9853401184082,847.8183746337891,532.5340461730957,774.5038175582886,308.4602737426758,948.0757427215576,534.470100402832,891.0441470146179
